

*******************************************************************************
Ephemeris / WWW_USER Tue May 30 06:44:59 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Venus (299)                     {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 1980-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 UT      
Step-size       : 1440 minutes
*******************************************************************************
Target pole/equ : IAU_VENUS                       {East-longitude positive}
Target radii    : 6051.8, 6051.8, 6051.8 km       {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Sun
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : DEG
Time format     : CAL 
Calendar mode   : Gregorian
EOP file        : eop.230528.p230821                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-MAY-28. PREDICTS-> 2023-AUG-20
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
*******************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC_(ICRF),             delta,     deldot,
*******************************************************************************
$$SOE
 2004-Mar-29 00:00, , ,    51.32315,   21.92720,  0.71465540927020,-13.4006329,
 2004-Mar-30 00:00, , ,    52.33328,   22.23967,  0.70690992607715,-13.4178404,
 2004-Mar-31 00:00, , ,    53.33977,   22.54405,  0.69915507707302,-13.4330400,
 2004-Apr-01 00:00, , ,    54.34227,   22.84023,  0.69139206018927,-13.4460990,
 2004-Apr-02 00:00, , ,    55.34040,   23.12814,  0.68362215149508,-13.4568804,
 2004-Apr-03 00:00, , ,    56.33377,   23.40768,  0.67584670601360,-13.4652492,
 2004-Apr-04 00:00, , ,    57.32198,   23.67879,  0.66806715342177,-13.4710840,
 2004-Apr-05 00:00, , ,    58.30460,   23.94140,  0.66028498636098,-13.4742908,
 2004-Apr-06 00:00, , ,    59.28121,   24.19546,  0.65250174057298,-13.4748163,
 2004-Apr-07 00:00, , ,    60.25136,   24.44090,  0.64471896883673,-13.4726551,
 2004-Apr-08 00:00, , ,    61.21459,   24.67770,  0.63693821379763,-13.4678460,
 2004-Apr-09 00:00, , ,    62.17043,   24.90583,  0.62916098647795,-13.4604564,
 2004-Apr-10 00:00, , ,    63.11838,   25.12525,  0.62138875613378,-13.4505595,
 2004-Apr-11 00:00, , ,    64.05793,   25.33594,  0.61362295353012,-13.4382120,
 2004-Apr-12 00:00, , ,    64.98854,   25.53790,  0.60586498568645,-13.4234374,
 2004-Apr-13 00:00, , ,    65.90965,   25.73112,  0.59811625778111,-13.4062179,
 2004-Apr-14 00:00, , ,    66.82065,   25.91559,  0.59037819780614,-13.3864925,
 2004-Apr-15 00:00, , ,    67.72092,   26.09131,  0.58265228091710,-13.3641593,
 2004-Apr-16 00:00, , ,    68.60980,   26.25829,  0.57494005200860,-13.3390794,
 2004-Apr-17 00:00, , ,    69.48660,   26.41655,  0.56724314610811,-13.3110804,
 2004-Apr-18 00:00, , ,    70.35059,   26.56608,  0.55956330657451,-13.2799602,
 2004-Apr-19 00:00, , ,    71.20101,   26.70693,  0.55190240105902,-13.2454912,
 2004-Apr-20 00:00, , ,    72.03708,   26.83910,  0.54426243506735,-13.2074245,
 2004-Apr-21 00:00, , ,    72.85797,   26.96263,  0.53664556298985,-13.1654943,
 2004-Apr-22 00:00, , ,    73.66283,   27.07755,  0.52905409670462,-13.1194216,
 2004-Apr-23 00:00, , ,    74.45078,   27.18390,  0.52149051222138,-13.0689173,
 2004-Apr-24 00:00, , ,    75.22090,   27.28172,  0.51395745516892,-13.0136834,
 2004-Apr-25 00:00, , ,    75.97225,   27.37105,  0.50645774611404,-12.9534121,
 2004-Apr-26 00:00, , ,    76.70386,   27.45195,  0.49899438668391,-12.8877837,
 2004-Apr-27 00:00, , ,    77.41472,   27.52445,  0.49157056726034,-12.8164637,
 2004-Apr-28 00:00, , ,    78.10381,   27.58862,  0.48418967665028,-12.7390990,
 2004-Apr-29 00:00, , ,    78.77006,   27.64450,  0.47685531361164,-12.6553155,
 2004-Apr-30 00:00, , ,    79.41240,   27.69214,  0.46957129938800,-12.5647172,
 2004-May-01 00:00, , ,    80.02972,   27.73158,  0.46234168944788,-12.4668901,
 2004-May-02 00:00, , ,    80.62090,   27.76288,  0.45517078153590,-12.3614113,
 2004-May-03 00:00, , ,    81.18481,   27.78608,  0.44806311633707,-12.2478658,
 2004-May-04 00:00, , ,    81.72030,   27.80120,  0.44102346736822,-12.1258660,
 2004-May-05 00:00, , ,    82.22624,   27.80829,  0.43405681909811,-11.9950714,
 2004-May-06 00:00, , ,    82.70148,   27.80737,  0.42716833687901,-11.8551962,
 2004-May-07 00:00, , ,    83.14489,   27.79846,  0.42036333723150,-11.7059996,
 2004-May-08 00:00, , ,    83.55535,   27.78154,  0.41364726899648,-11.5472586,
 2004-May-09 00:00, , ,    83.93174,   27.75663,  0.40702571262976,-11.3787348,
 2004-May-10 00:00, , ,    84.27294,   27.72369,  0.40050439800394,-11.2001456,
 2004-May-11 00:00, , ,    84.57786,   27.68267,  0.39408923482310,-11.0111496,
 2004-May-12 00:00, , ,    84.84539,   27.63353,  0.38778634740595,-10.8113458,
 2004-May-13 00:00, , ,    85.07448,   27.57617,  0.38160210706885,-10.6002816,
 2004-May-14 00:00, , ,    85.26409,   27.51050,  0.37554315841807,-10.3774652,
 2004-May-15 00:00, , ,    85.41323,   27.43640,  0.36961643849974,-10.1423777,
 2004-May-16 00:00, , ,    85.52098,   27.35372,  0.36382918915042, -9.8944841,
 2004-May-17 00:00, , ,    85.58649,   27.26232,  0.35818896319029, -9.6332441,
 2004-May-18 00:00, , ,    85.60902,   27.16200,  0.35270362479034, -9.3581213,
 2004-May-19 00:00, , ,    85.58792,   27.05258,  0.34738134386488, -9.0685950,
 2004-May-20 00:00, , ,    85.52273,   26.93385,  0.34223058397178, -8.7641709,
 2004-May-21 00:00, , ,    85.41310,   26.80561,  0.33726008306651, -8.4443949,
 2004-May-22 00:00, , ,    85.25892,   26.66763,  0.33247882655090, -8.1088662,
 2004-May-23 00:00, , ,    85.06025,   26.51972,  0.32789601230104, -7.7572517,
 2004-May-24 00:00, , ,    84.81742,   26.36166,  0.32352100763121, -7.3892997,
 2004-May-25 00:00, , ,    84.53101,   26.19330,  0.31936329834443, -7.0048531,
 2004-May-26 00:00, , ,    84.20190,   26.01449,  0.31543243005496, -6.6038635,
 2004-May-27 00:00, , ,    83.83127,   25.82513,  0.31173794179649, -6.1864039,
 2004-May-28 00:00, , ,    83.42062,   25.62520,  0.30828929151836, -5.7526839,
 2004-May-29 00:00, , ,    82.97181,   25.41471,  0.30509577242242, -5.3030668,
 2004-May-30 00:00, , ,    82.48705,   25.19381,  0.30216641831636, -4.8380907,
 2004-May-31 00:00, , ,    81.96889,   24.96270,  0.29950989564753, -4.3584932,
 2004-Jun-01 00:00, , ,    81.42025,   24.72172,  0.29713438047044, -3.8652383,
 2004-Jun-02 00:00, , ,    80.84439,   24.47131,  0.29504742143239, -3.3595362,
 2004-Jun-03 00:00, , ,    80.24489,   24.21207,  0.29325579548154, -2.8428465,
 2004-Jun-04 00:00, , ,    79.62560,   23.94471,  0.29176536982038, -2.3168525,
 2004-Jun-05 00:00, , ,    78.99060,   23.67007,  0.29058098739196, -1.7834060,
 2004-Jun-06 00:00, , ,    78.34415,   23.38913,  0.28970638970809, -1.2444567,
 2004-Jun-07 00:00, , ,    77.69058,   23.10297,  0.28914418065759, -0.7019841,
 2004-Jun-08 00:00, , ,    77.03430,   22.81280,  0.28889582421222, -0.1579495,
 2004-Jun-09 00:00, , ,    76.37967,   22.51989,  0.28896166402099,  0.3857321,
 2004-Jun-10 00:00, , ,    75.73099,   22.22560,  0.28934095481008,  0.9272068,
 2004-Jun-11 00:00, , ,    75.09241,   21.93130,  0.29003190064913,  1.4646919,
 2004-Jun-12 00:00, , ,    74.46794,   21.63843,  0.29103169952914,  1.9964880,
 2004-Jun-13 00:00, , ,    73.86134,   21.34841,  0.29233659568166,  2.5209940,
 2004-Jun-14 00:00, , ,    73.27614,   21.06264,  0.29394194101645,  3.0367233,
 2004-Jun-15 00:00, , ,    72.71557,   20.78247,  0.29584226598836,  3.5423197,
 2004-Jun-16 00:00, , ,    72.18258,   20.50919,  0.29803135894996,  4.0365710,
 2004-Jun-17 00:00, , ,    71.67979,   20.24402,  0.30050235205311,  4.5184175,
 2004-Jun-18 00:00, , ,    71.20951,   19.98807,  0.30324781119439,  4.9869575,
 2004-Jun-19 00:00, , ,    70.77372,   19.74234,  0.30625982736025,  5.4414471,
 2004-Jun-20 00:00, , ,    70.37409,   19.50773,  0.30953010693517,  5.8812968,
 2004-Jun-21 00:00, , ,    70.01197,   19.28500,  0.31305005895373,  6.3060643,
 2004-Jun-22 00:00, , ,    69.68845,   19.07479,  0.31681087774562,  6.7154458,
 2004-Jun-23 00:00, , ,    69.40433,   18.87762,  0.32080361979369,  7.1092652,
 2004-Jun-24 00:00, , ,    69.16016,   18.69391,  0.32501927379410,  7.4874611,
 2004-Jun-25 00:00, , ,    68.95626,   18.52391,  0.32944882283304,  7.8500720,
 2004-Jun-26 00:00, , ,    68.79278,   18.36782,  0.33408329731459,  8.1972195,
 2004-Jun-27 00:00, , ,    68.66966,   18.22571,  0.33891381693241,  8.5290871,
 2004-Jun-28 00:00, , ,    68.58668,   18.09755,  0.34393161988650,  8.8458971,
 2004-Jun-29 00:00, , ,    68.54351,   17.98324,  0.34912807823104,  9.1478864,
 2004-Jun-30 00:00, , ,    68.53970,   17.88259,  0.35449470032679,  9.4352873,
 2004-Jul-01 00:00, , ,    68.57469,   17.79535,  0.36002312506368,  9.7083193,
 2004-Jul-02 00:00, , ,    68.64785,   17.72121,  0.36570511669979,  9.9672001,
 2004-Jul-03 00:00, , ,    68.75846,   17.65978,  0.37153257100882, 10.2121728,
 2004-Jul-04 00:00, , ,    68.90572,   17.61065,  0.37749754003331, 10.4435405,
 2004-Jul-05 00:00, , ,    69.08880,   17.57336,  0.38359227442452, 10.6616902,
 2004-Jul-06 00:00, , ,    69.30679,   17.54738,  0.38980927390899, 10.8670958,
 2004-Jul-07 00:00, , ,    69.55876,   17.53221,  0.39614133335174, 11.0603014,
 2004-Jul-08 00:00, , ,    69.84372,   17.52728,  0.40258157530199, 11.2418927,
 2004-Jul-09 00:00, , ,    70.16071,   17.53203,  0.40912346625531, 11.4124709,
 2004-Jul-10 00:00, , ,    70.50873,   17.54590,  0.41576081898215, 11.5726313,
 2004-Jul-11 00:00, , ,    70.88681,   17.56828,  0.42248778545916, 11.7229518,
 2004-Jul-12 00:00, , ,    71.29397,   17.59863,  0.42929884478622, 11.8639869,
 2004-Jul-13 00:00, , ,    71.72927,   17.63634,  0.43618878926127, 11.9962668,
 2004-Jul-14 00:00, , ,    72.19178,   17.68086,  0.44315271045080, 12.1202979,
 2004-Jul-15 00:00, , ,    72.68059,   17.73163,  0.45018598603688, 12.2365648,
 2004-Jul-16 00:00, , ,    73.19482,   17.78808,  0.45728426751553, 12.3455315,
 2004-Jul-17 00:00, , ,    73.73361,   17.84968,  0.46444346841453, 12.4476415,
 2004-Jul-18 00:00, , ,    74.29614,   17.91589,  0.47165975253141, 12.5433179,
 2004-Jul-19 00:00, , ,    74.88162,   17.98619,  0.47892952170795, 12.6329617,
 2004-Jul-20 00:00, , ,    75.48928,   18.06007,  0.48624940279845, 12.7169508,
 2004-Jul-21 00:00, , ,    76.11839,   18.13704,  0.49361623367213, 12.7956380,
 2004-Jul-22 00:00, , ,    76.76823,   18.21662,  0.50102704821618, 12.8693491,
 2004-Jul-23 00:00, , ,    77.43815,   18.29833,  0.50847906028312, 12.9383812,
 2004-Jul-24 00:00, , ,    78.12749,   18.38173,  0.51596964631683, 13.0029997,
 2004-Jul-25 00:00, , ,    78.83565,   18.46637,  0.52349632605120, 13.0634346,
 2004-Jul-26 00:00, , ,    79.56204,   18.55182,  0.53105674038477, 13.1198746,
 2004-Jul-27 00:00, , ,    80.30610,   18.63766,  0.53864862561791, 13.1724603,
 2004-Jul-28 00:00, , ,    81.06731,   18.72349,  0.54626978410371, 13.2212793,
 2004-Jul-29 00:00, , ,    81.84516,   18.80890,  0.55391805327829, 13.2663664,
 2004-Jul-30 00:00, , ,    82.63916,   18.89352,  0.56159127767840, 13.3077141,
 2004-Jul-31 00:00, , ,    83.44885,   18.97696,  0.56928729058374, 13.3452956,
 2004-Aug-01 00:00, , ,    84.27376,   19.05886,  0.57700391134461, 13.3790948,
 2004-Aug-02 00:00, , ,    85.11345,   19.13885,  0.58473896023830, 13.4091349,
 2004-Aug-03 00:00, , ,    85.96745,   19.21658,  0.59249028648705, 13.4354943,
 2004-Aug-04 00:00, , ,    86.83531,   19.29170,  0.60025580058779, 13.4583053,
 2004-Aug-05 00:00, , ,    87.71660,   19.36388,  0.60803350202910, 13.4777408,
 2004-Aug-06 00:00, , ,    88.61087,   19.43281,  0.61582149715565, 13.4939950,
 2004-Aug-07 00:00, , ,    89.51768,   19.49817,  0.62361800651789, 13.5072669,
 2004-Aug-08 00:00, , ,    90.43660,   19.55966,  0.63142136412851, 13.5177490,
 2004-Aug-09 00:00, , ,    91.36721,   19.61699,  0.63923001205517, 13.5256226,
 2004-Aug-10 00:00, , ,    92.30909,   19.66989,  0.64704249336817, 13.5310565,
 2004-Aug-11 00:00, , ,    93.26184,   19.71809,  0.65485744550738, 13.5342092,
 2004-Aug-12 00:00, , ,    94.22507,   19.76134,  0.66267359518225, 13.5352318,
 2004-Aug-13 00:00, , ,    95.19837,   19.79939,  0.67048975516871, 13.5342719,
 2004-Aug-14 00:00, , ,    96.18138,   19.83202,  0.67830482281402, 13.5314752,
 2004-Aug-15 00:00, , ,    97.17371,   19.85900,  0.68611777965642, 13.5269876,
 2004-Aug-16 00:00, , ,    98.17500,   19.88012,  0.69392769128599, 13.5209541,
 2004-Aug-17 00:00, , ,    99.18489,   19.89519,  0.70173370643575, 13.5135171,
 2004-Aug-18 00:00, , ,   100.20302,   19.90400,  0.70953505433744, 13.5048123,
 2004-Aug-19 00:00, , ,   101.22907,   19.90638,  0.71733103961031, 13.4949643,
 2004-Aug-20 00:00, , ,   102.26269,   19.90216,  0.72512103431021, 13.4840813,
 2004-Aug-21 00:00, , ,   103.30357,   19.89118,  0.73290446711584, 13.4722504,
 2004-Aug-22 00:00, , ,   104.35139,   19.87328,  0.74068080983482, 13.4595332,
 2004-Aug-23 00:00, , ,   105.40585,   19.84833,  0.74844956142926, 13.4459614,
 2004-Aug-24 00:00, , ,   106.46666,   19.81618,  0.75621022971099, 13.4315333,
 2004-Aug-25 00:00, , ,   107.53354,   19.77670,  0.76396231100659, 13.4162106,
 2004-Aug-26 00:00, , ,   108.60622,   19.72979,  0.77170526873375, 13.3999180,
 2004-Aug-27 00:00, , ,   109.68444,   19.67531,  0.77943851303951, 13.3825475,
 2004-Aug-28 00:00, , ,   110.76792,   19.61316,  0.78716138503063, 13.3639704,
 2004-Aug-29 00:00, , ,   111.85643,   19.54325,  0.79487314974840, 13.3440556,
 2004-Aug-30 00:00, , ,   112.94969,   19.46547,  0.80257300090874, 13.3226908,
 2004-Aug-31 00:00, , ,   114.04745,   19.37975,  0.81026007740014, 13.2998007,
 2004-Sep-01 00:00, , ,   115.14946,   19.28601,  0.81793348787909, 13.2753565,
 2004-Sep-02 00:00, , ,   116.25546,   19.18417,  0.82559233752708, 13.2493740,
 2004-Sep-03 00:00, , ,   117.36518,   19.07420,  0.83323575130370, 13.2219038,
 2004-Sep-04 00:00, , ,   118.47837,   18.95602,  0.84086289032897, 13.1930183,
 2004-Sep-05 00:00, , ,   119.59477,   18.82962,  0.84847296082010, 13.1627995,
 2004-Sep-06 00:00, , ,   120.71413,   18.69495,  0.85606521701517, 13.1313307,
 2004-Sep-07 00:00, , ,   121.83620,   18.55200,  0.86363896035297, 13.0986917,
 2004-Sep-08 00:00, , ,   122.96073,   18.40076,  0.87119353712756, 13.0649581,
 2004-Sep-09 00:00, , ,   124.08750,   18.24122,  0.87872833636165, 13.0302027,
 2004-Sep-10 00:00, , ,   125.21626,   18.07339,  0.88624278907150, 12.9944987,
 2004-Sep-11 00:00, , ,   126.34680,   17.89729,  0.89373636955834, 12.9579235,
 2004-Sep-12 00:00, , ,   127.47890,   17.71294,  0.90120859884889, 12.9205620,
 2004-Sep-13 00:00, , ,   128.61235,   17.52036,  0.90865904986746, 12.8825093,
 2004-Sep-14 00:00, , ,   129.74695,   17.31960,  0.91608735333956, 12.8438703,
 2004-Sep-15 00:00, , ,   130.88251,   17.11071,  0.92349320288057, 12.8047570,
 2004-Sep-16 00:00, , ,   132.01883,   16.89373,  0.93087635740409, 12.7652824,
 2004-Sep-17 00:00, , ,   133.15575,   16.66873,  0.93823663911458, 12.7255511,
 2004-Sep-18 00:00, , ,   134.29311,   16.43578,  0.94557392603363, 12.6856501,
 2004-Sep-19 00:00, , ,   135.43076,   16.19493,  0.95288813908688, 12.6456398,
 2004-Sep-20 00:00, , ,   136.56855,   15.94628,  0.96017922485459, 12.6055480,
 2004-Sep-21 00:00, , ,   137.70637,   15.68989,  0.96744713574380, 12.5653667,
 2004-Sep-22 00:00, , ,   138.84411,   15.42586,  0.97469180943083, 12.5250532,
 2004-Sep-23 00:00, , ,   139.98165,   15.15426,  0.98191314915764, 12.4845317,
 2004-Sep-24 00:00, , ,   141.11892,   14.87520,  0.98911100622685, 12.4436989,
 2004-Sep-25 00:00, , ,   142.25584,   14.58876,  0.99628516607686, 12.4024317,
 2004-Sep-26 00:00, , ,   143.39232,   14.29504,  1.00343533952526, 12.3605967,
 2004-Sep-27 00:00, , ,   144.52832,   13.99414,  1.01056116073640, 12.3180640,
 2004-Sep-28 00:00, , ,   145.66376,   13.68617,  1.01766219277021, 12.2747194,
 2004-Sep-29 00:00, , ,   146.79859,   13.37125,  1.02473794015561, 12.2304757,
 2004-Sep-30 00:00, , ,   147.93277,   13.04948,  1.03178786630573, 12.1852783,
 2004-Oct-01 00:00, , ,   149.06625,   12.72099,  1.03881141253355, 12.1391047,
 2004-Oct-02 00:00, , ,   150.19899,   12.38591,  1.04580801544591, 12.0919599,
 2004-Oct-03 00:00, , ,   151.33094,   12.04437,  1.05277712049155, 12.0438683,
 2004-Oct-04 00:00, , ,   152.46209,   11.69650,  1.05971819085299, 11.9948657,
 2004-Oct-05 00:00, , ,   153.59240,   11.34246,  1.06663071211235, 11.9449928,
 2004-Oct-06 00:00, , ,   154.72186,   10.98237,  1.07351419388306, 11.8942918,
 2004-Oct-07 00:00, , ,   155.85045,   10.61641,  1.08036816988859, 11.8428040,
 2004-Oct-08 00:00, , ,   156.97817,   10.24471,  1.08719219794902, 11.7905718,
 2004-Oct-09 00:00, , ,   158.10501,    9.86743,  1.09398586116561, 11.7376411,
 2004-Oct-10 00:00, , ,   159.23098,    9.48475,  1.10074877134049, 11.6840663,
 2004-Oct-11 00:00, , ,   160.35609,    9.09682,  1.10748057529570, 11.6299152,
 2004-Oct-12 00:00, , ,   161.48036,    8.70381,  1.11418096415209, 11.5752739,
 2004-Oct-13 00:00, , ,   162.60381,    8.30589,  1.12084968469866, 11.5202492,
 2004-Oct-14 00:00, , ,   163.72646,    7.90324,  1.12748655078765, 11.4649657,
 2004-Oct-15 00:00, , ,   164.84835,    7.49603,  1.13409145159675, 11.4095577,
 2004-Oct-16 00:00, , ,   165.96953,    7.08444,  1.14066435326356, 11.3541548,
 2004-Oct-17 00:00, , ,   167.09003,    6.66865,  1.14720529141576, 11.2988653,
 2004-Oct-18 00:00, , ,   168.20993,    6.24884,  1.15371435445210, 11.2437617,
 2004-Oct-19 00:00, , ,   169.32929,    5.82519,  1.16019166011852, 11.1888723,
 2004-Oct-20 00:00, , ,   170.44818,    5.39787,  1.16663732962340, 11.1341814,
 2004-Oct-21 00:00, , ,   171.56669,    4.96707,  1.17305146350141, 11.0796346,
 2004-Oct-22 00:00, , ,   172.68492,    4.53296,  1.17943412203385, 11.0251484,
 2004-Oct-23 00:00, , ,   173.80296,    4.09572,  1.18578531129816, 10.9706202,
 2004-Oct-24 00:00, , ,   174.92091,    3.65553,  1.19210497471739, 10.9159371,
 2004-Oct-25 00:00, , ,   176.03888,    3.21257,  1.19839298954713, 10.8609841,
 2004-Oct-26 00:00, , ,   177.15699,    2.76701,  1.20464916778928, 10.8056513,
 2004-Oct-27 00:00, , ,   178.27534,    2.31905,  1.21087326111896, 10.7498408,
 2004-Oct-28 00:00, , ,   179.39405,    1.86886,  1.21706496926971, 10.6934714,
 2004-Oct-29 00:00, , ,   180.51325,    1.41663,  1.22322395094124, 10.6364823,
 2004-Oct-30 00:00, , ,   181.63304,    0.96255,  1.22934983589140, 10.5788341,
 2004-Oct-31 00:00, , ,   182.75354,    0.50681,  1.23544223670820, 10.5205064,
 2004-Nov-01 00:00, , ,   183.87489,    0.04961,  1.24150075895484, 10.4614945,
 2004-Nov-02 00:00, , ,   184.99719,   -0.40886,  1.24752500887803, 10.4018046,
 2004-Nov-03 00:00, , ,   186.12057,   -0.86841,  1.25351459848749, 10.3414497,
 2004-Nov-04 00:00, , ,   187.24515,   -1.32882,  1.25946914838015, 10.2804463,
 2004-Nov-05 00:00, , ,   188.37105,   -1.78991,  1.26538828910941, 10.2188123,
 2004-Nov-06 00:00, , ,   189.49840,   -2.25146,  1.27127166218988, 10.1565679,
 2004-Nov-07 00:00, , ,   190.62732,   -2.71328,  1.27711892201991, 10.0937383,
 2004-Nov-08 00:00, , ,   191.75793,   -3.17515,  1.28292974010561, 10.0303585,
 2004-Nov-09 00:00, , ,   192.89035,   -3.63686,  1.28870381289511,  9.9664812,
 2004-Nov-10 00:00, , ,   194.02471,   -4.09821,  1.29444087406824,  9.9021840,
 2004-Nov-11 00:00, , ,   195.16113,   -4.55897,  1.30014071099710,  9.8375758,
 2004-Nov-12 00:00, , ,   196.29971,   -5.01894,  1.30580318317255,  9.7727969,
 2004-Nov-13 00:00, , ,   197.44060,   -5.47790,  1.31142823811683,  9.7080094,
 2004-Nov-14 00:00, , ,   198.58389,   -5.93563,  1.31701591891685,  9.6433781,
 2004-Nov-15 00:00, , ,   199.72972,   -6.39192,  1.32256635856536,  9.5790454,
 2004-Nov-16 00:00, , ,   200.87821,   -6.84655,  1.32807976022476,  9.5151091,
 2004-Nov-17 00:00, , ,   202.02948,   -7.29930,  1.33355636756806,  9.4516109,
 2004-Nov-18 00:00, , ,   203.18365,   -7.74997,  1.33899643251329,  9.3885388,
 2004-Nov-19 00:00, , ,   204.34087,   -8.19834,  1.34440018725170,  9.3258391,
 2004-Nov-20 00:00, , ,   205.50126,   -8.64420,  1.34976782439076,  9.2634310,
 2004-Nov-21 00:00, , ,   206.66496,   -9.08734,  1.35509948558897,  9.2012206,
 2004-Nov-22 00:00, , ,   207.83208,   -9.52755,  1.36039525692766,  9.1391107,
 2004-Nov-23 00:00, , ,   209.00276,   -9.96461,  1.36565516873040,  9.0770062,
 2004-Nov-24 00:00, , ,   210.17713,  -10.39832,  1.37087919800963,  9.0148180,
 2004-Nov-25 00:00, , ,   211.35531,  -10.82845,  1.37606727247636,  8.9524647,
 2004-Nov-26 00:00, , ,   212.53741,  -11.25480,  1.38121927563447,  8.8898748,
 2004-Nov-27 00:00, , ,   213.72354,  -11.67714,  1.38633505273700,  8.8269876,
 2004-Nov-28 00:00, , ,   214.91383,  -12.09525,  1.39141441735568,  8.7637542,
 2004-Nov-29 00:00, , ,   216.10837,  -12.50893,  1.39645715815464,  8.7001371,
 2004-Nov-30 00:00, , ,   217.30726,  -12.91795,  1.40146304532327,  8.6361095,
 2004-Dec-01 00:00, , ,   218.51059,  -13.32208,  1.40643183611883,  8.5716531,
 2004-Dec-02 00:00, , ,   219.71844,  -13.72111,  1.41136327912500,  8.5067557,
 2004-Dec-03 00:00, , ,   220.93090,  -14.11481,  1.41625711711806,  8.4414091,
 2004-Dec-04 00:00, , ,   222.14803,  -14.50296,  1.42111308879566,  8.3756072,
 2004-Dec-05 00:00, , ,   223.36990,  -14.88534,  1.42593093002945,  8.3093465,
 2004-Dec-06 00:00, , ,   224.59657,  -15.26172,  1.43071037573333,  8.2426278,
 2004-Dec-07 00:00, , ,   225.82808,  -15.63188,  1.43545116386333,  8.1754619,
 2004-Dec-08 00:00, , ,   227.06447,  -15.99559,  1.44015304336068,  8.1078778,
 2004-Dec-09 00:00, , ,   228.30577,  -16.35264,  1.44481578771882,  8.0399334,
 2004-Dec-10 00:00, , ,   229.55199,  -16.70280,  1.44943921481153,  7.9717258,
 2004-Dec-11 00:00, , ,   230.80314,  -17.04584,  1.45402321123801,  7.9033959,
 2004-Dec-12 00:00, , ,   232.05922,  -17.38155,  1.45856775600669,  7.8351204,
 2004-Dec-13 00:00, , ,   233.32022,  -17.70972,  1.46307293558447,  7.7670898,
 2004-Dec-14 00:00, , ,   234.58611,  -18.03012,  1.46753894284373,  7.6994766,
 2004-Dec-15 00:00, , ,   235.85687,  -18.34255,  1.47196605754597,  7.6324052,
 2004-Dec-16 00:00, , ,   237.13248,  -18.64679,  1.47635461334223,  7.5659368,
 2004-Dec-17 00:00, , ,   238.41288,  -18.94266,  1.48070496106222,  7.5000713,
 2004-Dec-18 00:00, , ,   239.69804,  -19.22994,  1.48501743749285,  7.4347633,
 2004-Dec-19 00:00, , ,   240.98790,  -19.50845,  1.48929234439788,  7.3699400,
 2004-Dec-20 00:00, , ,   242.28242,  -19.77799,  1.49352993777541,  7.3055178,
 2004-Dec-21 00:00, , ,   243.58151,  -20.03838,  1.49773042462534,  7.2414120,
 2004-Dec-22 00:00, , ,   244.88510,  -20.28944,  1.50189396397593,  7.1775415,
 2004-Dec-23 00:00, , ,   246.19311,  -20.53099,  1.50602066965429,  7.1138309,
 2004-Dec-24 00:00, , ,   247.50543,  -20.76285,  1.51011061335161,  7.0502096,
 2004-Dec-25 00:00, , ,   248.82197,  -20.98485,  1.51416382742206,  6.9866119,
 2004-Dec-26 00:00, , ,   250.14261,  -21.19684,  1.51818030740252,  6.9229760,
 2004-Dec-27 00:00, , ,   251.46721,  -21.39864,  1.52216001446496,  6.8592447,
 2004-Dec-28 00:00, , ,   252.79564,  -21.59011,  1.52610287799579,  6.7953653,
 2004-Dec-29 00:00, , ,   254.12776,  -21.77109,  1.53000879834241,  6.7312898,
 2004-Dec-30 00:00, , ,   255.46340,  -21.94145,  1.53387764958476,  6.6669751,
 2004-Dec-31 00:00, , ,   256.80239,  -22.10105,  1.53770928207374,  6.6023822,
 2005-Jan-01 00:00, , ,   258.14456,  -22.24975,  1.54150352449432,  6.5374748,
 2005-Jan-02 00:00, , ,   259.48971,  -22.38744,  1.54526018539038,  6.4722193,
 2005-Jan-03 00:00, , ,   260.83766,  -22.51399,  1.54897905443414,  6.4065842,
 2005-Jan-04 00:00, , ,   262.18819,  -22.62931,  1.55265990422410,  6.3405423,
 2005-Jan-05 00:00, , ,   263.54109,  -22.73328,  1.55630249400202,  6.2740757,
