

*******************************************************************************
Ephemeris / WWW_USER Tue May 30 06:42:50 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Jupiter (599)                   {source: jup365_merged}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 1980-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 UT      
Step-size       : 1440 minutes
*******************************************************************************
Target pole/equ : IAU_JUPITER                     {West-longitude positive}
Target radii    : 71492.0, 71492.0, 66854.0 km    {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Sun
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: jup365_merged}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : DEG
Time format     : CAL 
Calendar mode   : Gregorian
EOP file        : eop.230528.p230821                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-MAY-28. PREDICTS-> 2023-AUG-20
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
*******************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC_(ICRF),             delta,     deldot,
*******************************************************************************
$$SOE
 2005-Nov-09 00:00, , ,   211.08723,  -11.50965,  6.40323628078562, -7.1580058,
 2005-Nov-10 00:00, , ,   211.29330,  -11.58254,  6.39899578830718, -7.5263223,
 2005-Nov-11 00:00, , ,   211.49911,  -11.65510,  6.39454390717914, -7.8903828,
 2005-Nov-12 00:00, , ,   211.70465,  -11.72733,  6.38988116489635, -8.2551659,
 2005-Nov-13 00:00, , ,   211.90990,  -11.79923,  6.38500909494693, -8.6175468,
 2005-Nov-14 00:00, , ,   212.11484,  -11.87078,  6.37992701343202, -8.9798896,
 2005-Nov-15 00:00, , ,   212.31944,  -11.94198,  6.37463659826034, -9.3410311,
 2005-Nov-16 00:00, , ,   212.52368,  -12.01281,  6.36913834482983, -9.6979409,
 2005-Nov-17 00:00, , ,   212.72756,  -12.08329,  6.36343376032676,-10.0568938,
 2005-Nov-18 00:00, , ,   212.93104,  -12.15340,  6.35752280247150,-10.4122637,
 2005-Nov-19 00:00, , ,   213.13411,  -12.22313,  6.35140587410026,-10.7693794,
 2005-Nov-20 00:00, , ,   213.33675,  -12.29248,  6.34508401229842,-11.1237504,
 2005-Nov-21 00:00, , ,   213.53894,  -12.36143,  6.33855644736264,-11.4794041,
 2005-Nov-22 00:00, , ,   213.74064,  -12.42999,  6.33182459310027,-11.8332464,
 2005-Nov-23 00:00, , ,   213.94184,  -12.49814,  6.32488883021044,-12.1833977,
 2005-Nov-24 00:00, , ,   214.14250,  -12.56588,  6.31775111930403,-12.5344967,
 2005-Nov-25 00:00, , ,   214.34261,  -12.63319,  6.31041145237148,-12.8817377,
 2005-Nov-26 00:00, , ,   214.54215,  -12.70008,  6.30287083757943,-13.2302309,
 2005-Nov-27 00:00, , ,   214.74107,  -12.76652,  6.29513049770536,-13.5745950,
 2005-Nov-28 00:00, , ,   214.93938,  -12.83253,  6.28719034189706,-13.9203094,
 2005-Nov-29 00:00, , ,   215.13701,  -12.89808,  6.27905202807194,-14.2627099,
 2005-Nov-30 00:00, , ,   215.33396,  -12.96316,  6.27071636625983,-14.6013504,
 2005-Dec-01 00:00, , ,   215.53019,  -13.02777,  6.26218608235925,-14.9390152,
 2005-Dec-02 00:00, , ,   215.72567,  -13.09190,  6.25346160462996,-15.2722150,
 2005-Dec-03 00:00, , ,   215.92038,  -13.15555,  6.24454484957854,-15.6053704,
 2005-Dec-04 00:00, , ,   216.11429,  -13.21870,  6.23543752205317,-15.9326847,
 2005-Dec-05 00:00, , ,   216.30738,  -13.28135,  6.22614060783787,-16.2606240,
 2005-Dec-06 00:00, , ,   216.49960,  -13.34349,  6.21665626416605,-16.5833302,
 2005-Dec-07 00:00, , ,   216.69094,  -13.40512,  6.20698605718226,-16.9018968,
 2005-Dec-08 00:00, , ,   216.88136,  -13.46622,  6.19713353574408,-17.2172924,
 2005-Dec-09 00:00, , ,   217.07084,  -13.52679,  6.18709963717218,-17.5279776,
 2005-Dec-10 00:00, , ,   217.25937,  -13.58682,  6.17688694038948,-17.8376280,
 2005-Dec-11 00:00, , ,   217.44690,  -13.64632,  6.16649720425728,-18.1409124,
 2005-Dec-12 00:00, , ,   217.63343,  -13.70528,  6.15593190588549,-18.4450633,
 2005-Dec-13 00:00, , ,   217.81892,  -13.76369,  6.14519287573804,-18.7436786,
 2005-Dec-14 00:00, , ,   218.00335,  -13.82154,  6.13428162193739,-19.0393100,
 2005-Dec-15 00:00, , ,   218.18668,  -13.87883,  6.12320152700467,-19.3310292,
 2005-Dec-16 00:00, , ,   218.36891,  -13.93556,  6.11195330584237,-19.6192397,
 2005-Dec-17 00:00, , ,   218.55000,  -13.99172,  6.10053945467870,-19.9062636,
 2005-Dec-18 00:00, , ,   218.72992,  -14.04730,  6.08896129680407,-20.1873769,
 2005-Dec-19 00:00, , ,   218.90866,  -14.10230,  6.07722050913855,-20.4696458,
 2005-Dec-20 00:00, , ,   219.08618,  -14.15672,  6.06531848023561,-20.7462760,
 2005-Dec-21 00:00, , ,   219.26244,  -14.21054,  6.05325680660751,-21.0206711,
 2005-Dec-22 00:00, , ,   219.43743,  -14.26376,  6.04103886713524,-21.2898730,
 2005-Dec-23 00:00, , ,   219.61110,  -14.31638,  6.02866564187252,-21.5560409,
 2005-Dec-24 00:00, , ,   219.78344,  -14.36839,  6.01613996710886,-21.8197982,
 2005-Dec-25 00:00, , ,   219.95440,  -14.41977,  6.00346332311684,-22.0773607,
 2005-Dec-26 00:00, , ,   220.12397,  -14.47053,  5.99063815401603,-22.3350479,
 2005-Dec-27 00:00, , ,   220.29210,  -14.52066,  5.97766600393420,-22.5862063,
 2005-Dec-28 00:00, , ,   220.45876,  -14.57015,  5.96454917644114,-22.8347272,
 2005-Dec-29 00:00, , ,   220.62390,  -14.61899,  5.95129153099117,-23.0759079,
 2005-Dec-30 00:00, , ,   220.78751,  -14.66718,  5.93789496746102,-23.3135264,
 2005-Dec-31 00:00, , ,   220.94955,  -14.71471,  5.92436314956639,-23.5464484,
 2006-Jan-01 00:00, , ,   221.10998,  -14.76158,  5.91069815958463,-23.7721821,
 2006-Jan-02 00:00, , ,   221.26877,  -14.80777,  5.89690398867523,-23.9959174,
 2006-Jan-03 00:00, , ,   221.42589,  -14.85329,  5.88298262712076,-24.2118647,
 2006-Jan-04 00:00, , ,   221.58131,  -14.89812,  5.86893736677058,-24.4242840,
 2006-Jan-05 00:00, , ,   221.73499,  -14.94227,  5.85477252613147,-24.6275342,
 2006-Jan-06 00:00, , ,   221.88690,  -14.98573,  5.84049078919546,-24.8272064,
 2006-Jan-07 00:00, , ,   222.03703,  -15.02849,  5.82609607693569,-25.0209746,
 2006-Jan-08 00:00, , ,   222.18533,  -15.07056,  5.81159069179999,-25.2082426,
 2006-Jan-09 00:00, , ,   222.33179,  -15.11193,  5.79697849709934,-25.3929904,
 2006-Jan-10 00:00, , ,   222.47638,  -15.15260,  5.78226120403269,-25.5708431,
 2006-Jan-11 00:00, , ,   222.61907,  -15.19256,  5.76744199602800,-25.7458763,
 2006-Jan-12 00:00, , ,   222.75982,  -15.23180,  5.75252462471772,-25.9116791,
 2006-Jan-13 00:00, , ,   222.89860,  -15.27033,  5.73751185560507,-26.0748158,
 2006-Jan-14 00:00, , ,   223.03539,  -15.30815,  5.72240731294987,-26.2314803,
 2006-Jan-15 00:00, , ,   223.17016,  -15.34524,  5.70721322985773,-26.3825330,
 2006-Jan-16 00:00, , ,   223.30288,  -15.38160,  5.69193363676223,-26.5300750,
 2006-Jan-17 00:00, , ,   223.43352,  -15.41723,  5.67657014334246,-26.6712136,
 2006-Jan-18 00:00, , ,   223.56205,  -15.45213,  5.66112619703643,-26.8092540,
 2006-Jan-19 00:00, , ,   223.68842,  -15.48629,  5.64560541439477,-26.9374617,
 2006-Jan-20 00:00, , ,   223.81261,  -15.51970,  5.63001114652116,-27.0629044,
 2006-Jan-21 00:00, , ,   223.93458,  -15.55235,  5.61434711300661,-27.1806783,
 2006-Jan-22 00:00, , ,   224.05432,  -15.58426,  5.59861595167082,-27.2930773,
 2006-Jan-23 00:00, , ,   224.17177,  -15.61540,  5.58282213604642,-27.4002795,
 2006-Jan-24 00:00, , ,   224.28692,  -15.64578,  5.56696759297477,-27.5011474,
 2006-Jan-25 00:00, , ,   224.39973,  -15.67539,  5.55105631654531,-27.5978625,
 2006-Jan-26 00:00, , ,   224.51014,  -15.70422,  5.53509212158809,-27.6838163,
 2006-Jan-27 00:00, , ,   224.61814,  -15.73228,  5.51907933378484,-27.7659551,
 2006-Jan-28 00:00, , ,   224.72369,  -15.75954,  5.50302217669477,-27.8385607,
 2006-Jan-29 00:00, , ,   224.82675,  -15.78602,  5.48692426573382,-27.9050358,
 2006-Jan-30 00:00, , ,   224.92730,  -15.81170,  5.47079098284412,-27.9636420,
 2006-Jan-31 00:00, , ,   225.02531,  -15.83658,  5.45462520214397,-28.0151857,
 2006-Feb-01 00:00, , ,   225.12074,  -15.86067,  5.43843185008979,-28.0607273,
 2006-Feb-02 00:00, , ,   225.21356,  -15.88395,  5.42221519859486,-28.0946650,
 2006-Feb-03 00:00, , ,   225.30375,  -15.90643,  5.40598048513923,-28.1238511,
 2006-Feb-04 00:00, , ,   225.39128,  -15.92809,  5.38973203392735,-28.1428207,
 2006-Feb-05 00:00, , ,   225.47614,  -15.94895,  5.37347374671471,-28.1563511,
 2006-Feb-06 00:00, , ,   225.55829,  -15.96901,  5.35721078581516,-28.1614201,
 2006-Feb-07 00:00, , ,   225.63774,  -15.98825,  5.34094581399609,-28.1609684,
 2006-Feb-08 00:00, , ,   225.71444,  -16.00668,  5.32468331867281,-28.1547682,
 2006-Feb-09 00:00, , ,   225.78836,  -16.02430,  5.30842684572535,-28.1383213,
 2006-Feb-10 00:00, , ,   225.85949,  -16.04110,  5.29218150354682,-28.1174261,
 2006-Feb-11 00:00, , ,   225.92781,  -16.05708,  5.27595103313576,-28.0867464,
 2006-Feb-12 00:00, , ,   225.99330,  -16.07224,  5.25973931360818,-28.0514378,
 2006-Feb-13 00:00, , ,   226.05592,  -16.08658,  5.24355121242865,-28.0069426,
 2006-Feb-14 00:00, , ,   226.11567,  -16.10010,  5.22738954400759,-27.9577214,
 2006-Feb-15 00:00, , ,   226.17252,  -16.11279,  5.21125878212710,-27.9019555,
 2006-Feb-16 00:00, , ,   226.22644,  -16.12465,  5.19516240908364,-27.8363826,
 2006-Feb-17 00:00, , ,   226.27741,  -16.13567,  5.17910599810856,-27.7653138,
 2006-Feb-18 00:00, , ,   226.32541,  -16.14586,  5.16309337786737,-27.6840272,
 2006-Feb-19 00:00, , ,   226.37041,  -16.15521,  5.14712901892826,-27.5977310,
 2006-Feb-20 00:00, , ,   226.41240,  -16.16372,  5.13121797598729,-27.5008376,
 2006-Feb-21 00:00, , ,   226.45137,  -16.17139,  5.11536374864094,-27.3991535,
 2006-Feb-22 00:00, , ,   226.48729,  -16.17822,  5.09957113142088,-27.2894887,
 2006-Feb-23 00:00, , ,   226.52013,  -16.18419,  5.08384393709587,-27.1700656,
 2006-Feb-24 00:00, , ,   226.54988,  -16.18931,  5.06818841181586,-27.0434679,
 2006-Feb-25 00:00, , ,   226.57652,  -16.19359,  5.05260877213524,-26.9059911,
 2006-Feb-26 00:00, , ,   226.60004,  -16.19701,  5.03711031931537,-26.7624907,
 2006-Feb-27 00:00, , ,   226.62043,  -16.19957,  5.02169849166806,-26.6068259,
 2006-Feb-28 00:00, , ,   226.63768,  -16.20129,  5.00637771932805,-26.4458584,
 2006-Mar-01 00:00, , ,   226.65178,  -16.20215,  4.99115317453427,-26.2754417,
 2006-Mar-02 00:00, , ,   226.66272,  -16.20216,  4.97602902366872,-26.0956301,
 2006-Mar-03 00:00, , ,   226.67051,  -16.20132,  4.96101184338273,-25.9075097,
 2006-Mar-04 00:00, , ,   226.67513,  -16.19963,  4.94610578522866,-25.7091305,
 2006-Mar-05 00:00, , ,   226.67659,  -16.19710,  4.93131619148757,-25.5050333,
 2006-Mar-06 00:00, , ,   226.67490,  -16.19373,  4.91664788289948,-25.2893076,
 2006-Mar-07 00:00, , ,   226.67006,  -16.18952,  4.90210512463136,-25.0695691,
 2006-Mar-08 00:00, , ,   226.66209,  -16.18448,  4.88769227715913,-24.8409502,
 2006-Mar-09 00:00, , ,   226.65097,  -16.17860,  4.87341287324763,-24.6049746,
 2006-Mar-10 00:00, , ,   226.63672,  -16.17190,  4.85927288287584,-24.3607524,
 2006-Mar-11 00:00, , ,   226.61935,  -16.16437,  4.84527587991721,-24.1077702,
 2006-Mar-12 00:00, , ,   226.59886,  -16.15601,  4.83142692020054,-23.8494392,
 2006-Mar-13 00:00, , ,   226.57527,  -16.14683,  4.81773018814284,-23.5801050,
 2006-Mar-14 00:00, , ,   226.54859,  -16.13684,  4.80418997904873,-23.3073557,
 2006-Mar-15 00:00, , ,   226.51884,  -16.12604,  4.79081014636312,-23.0257818,
 2006-Mar-16 00:00, , ,   226.48603,  -16.11442,  4.77759404956815,-22.7381042,
 2006-Mar-17 00:00, , ,   226.45016,  -16.10200,  4.76454739047224,-22.4415177,
 2006-Mar-18 00:00, , ,   226.41125,  -16.08877,  4.75167365839329,-22.1370171,
 2006-Mar-19 00:00, , ,   226.36932,  -16.07475,  4.73897799463544,-21.8266407,
 2006-Mar-20 00:00, , ,   226.32439,  -16.05993,  4.72646439905677,-21.5053700,
 2006-Mar-21 00:00, , ,   226.27649,  -16.04432,  4.71413762729016,-21.1802693,
 2006-Mar-22 00:00, , ,   226.22564,  -16.02793,  4.70200147719562,-20.8457647,
 2006-Mar-23 00:00, , ,   226.17185,  -16.01076,  4.69005964526342,-20.5055046,
 2006-Mar-24 00:00, , ,   226.11515,  -15.99282,  4.67831793162655,-20.1550050,
 2006-Mar-25 00:00, , ,   226.05556,  -15.97411,  4.66678021039044,-19.7968195,
 2006-Mar-26 00:00, , ,   225.99313,  -15.95464,  4.65545197899917,-19.4316277,
 2006-Mar-27 00:00, , ,   225.92787,  -15.93442,  4.64433730859063,-19.0556035,
 2006-Mar-28 00:00, , ,   225.85985,  -15.91346,  4.63344144432854,-18.6751694,
 2006-Mar-29 00:00, , ,   225.78910,  -15.89178,  4.62276799646117,-18.2853854,
 2006-Mar-30 00:00, , ,   225.71567,  -15.86938,  4.61232064200169,-17.8909517,
 2006-Mar-31 00:00, , ,   225.63960,  -15.84627,  4.60210454447033,-17.4864751,
 2006-Apr-01 00:00, , ,   225.56094,  -15.82248,  4.59212308338885,-17.0763561,
 2006-Apr-02 00:00, , ,   225.47974,  -15.79801,  4.58238088209633,-16.6602107,
 2006-Apr-03 00:00, , ,   225.39607,  -15.77287,  4.57288081658189,-16.2358078,
 2006-Apr-04 00:00, , ,   225.30998,  -15.74710,  4.56362722319631,-15.8085077,
 2006-Apr-05 00:00, , ,   225.22154,  -15.72068,  4.55462230223015,-15.3740937,
 2006-Apr-06 00:00, , ,   225.13080,  -15.69366,  4.54586871127063,-14.9374575,
 2006-Apr-07 00:00, , ,   225.03780,  -15.66602,  4.53737022910757,-14.4920382,
 2006-Apr-08 00:00, , ,   224.94263,  -15.63780,  4.52912946287426,-14.0431928,
 2006-Apr-09 00:00, , ,   224.84533,  -15.60900,  4.52115012565509,-13.5889683,
 2006-Apr-10 00:00, , ,   224.74598,  -15.57964,  4.51343426530992,-13.1284528,
 2006-Apr-11 00:00, , ,   224.64463,  -15.54975,  4.50598574527128,-12.6654278,
 2006-Apr-12 00:00, , ,   224.54137,  -15.51933,  4.49880597667346,-12.1966803,
 2006-Apr-13 00:00, , ,   224.43625,  -15.48840,  4.49189717072531,-11.7270069,
 2006-Apr-14 00:00, , ,   224.32933,  -15.45698,  4.48526217694454,-11.2492541,
 2006-Apr-15 00:00, , ,   224.22070,  -15.42509,  4.47890325318317,-10.7695929,
 2006-Apr-16 00:00, , ,   224.11040,  -15.39274,  4.47282343722016,-10.2847957,
 2006-Apr-17 00:00, , ,   223.99852,  -15.35995,  4.46702423589751, -9.7953818,
 2006-Apr-18 00:00, , ,   223.88514,  -15.32674,  4.46150917316630, -9.3033708,
 2006-Apr-19 00:00, , ,   223.77033,  -15.29314,  4.45627914166376, -8.8067749,
 2006-Apr-20 00:00, , ,   223.65416,  -15.25916,  4.45133614884927, -8.3098762,
 2006-Apr-21 00:00, , ,   223.53671,  -15.22481,  4.44668238387224, -7.8053103,
 2006-Apr-22 00:00, , ,   223.41804,  -15.19013,  4.44232007881340, -7.2996824,
 2006-Apr-23 00:00, , ,   223.29825,  -15.15514,  4.43825183072854, -6.7887975,
 2006-Apr-24 00:00, , ,   223.17741,  -15.11985,  4.43447887671600, -6.2747128,
 2006-Apr-25 00:00, , ,   223.05562,  -15.08429,  4.43100440815249, -5.7578782,
 2006-Apr-26 00:00, , ,   222.93296,  -15.04850,  4.42782875389488, -5.2380948,
 2006-Apr-27 00:00, , ,   222.80953,  -15.01249,  4.42495334851761, -4.7192656,
 2006-Apr-28 00:00, , ,   222.68541,  -14.97629,  4.42237910553930, -4.1947167,
 2006-Apr-29 00:00, , ,   222.56070,  -14.93993,  4.42010735560976, -3.6715091,
 2006-Apr-30 00:00, , ,   222.43548,  -14.90344,  4.41813911797180, -3.1450973,
 2006-May-01 00:00, , ,   222.30985,  -14.86683,  4.41647417730065, -2.6190639,
 2006-May-02 00:00, , ,   222.18391,  -14.83015,  4.41511405664411, -2.0922361,
 2006-May-03 00:00, , ,   222.05776,  -14.79342,  4.41405743614073, -1.5660008,
 2006-May-04 00:00, , ,   221.93148,  -14.75666,  4.41330422319469, -1.0431355,
 2006-May-05 00:00, , ,   221.80515,  -14.71990,  4.41285347799978, -0.5174396,
 2006-May-06 00:00, , ,   221.67887,  -14.68317,  4.41270539635884,  0.0046478,
 2006-May-07 00:00, , ,   221.55272,  -14.64649,  4.41285954516690,  0.5282873,
 2006-May-08 00:00, , ,   221.42679,  -14.60988,  4.41331477110806,  1.0490950,
 2006-May-09 00:00, , ,   221.30116,  -14.57338,  4.41407155809356,  1.5700700,
 2006-May-10 00:00, , ,   221.17593,  -14.53700,  4.41512784652513,  2.0883967,
 2006-May-11 00:00, , ,   221.05118,  -14.50079,  4.41648286042824,  2.6026091,
 2006-May-12 00:00, , ,   220.92697,  -14.46475,  4.41813469590033,  3.1179755,
 2006-May-13 00:00, , ,   220.80340,  -14.42891,  4.42008316206036,  3.6289192,
 2006-May-14 00:00, , ,   220.68054,  -14.39330,  4.42232704148158,  4.1406702,
 2006-May-15 00:00, , ,   220.55848,  -14.35794,  4.42486485858161,  4.6481901,
 2006-May-16 00:00, , ,   220.43727,  -14.32286,  4.42769648818982,  5.1559601,
 2006-May-17 00:00, , ,   220.31703,  -14.28808,  4.43081962614707,  5.6597295,
 2006-May-18 00:00, , ,   220.19781,  -14.25364,  4.43423313414740,  6.1593326,
 2006-May-19 00:00, , ,   220.07970,  -14.21954,  4.43793449447072,  6.6586915,
 2006-May-20 00:00, , ,   219.96276,  -14.18582,  4.44192330626621,  7.1532943,
 2006-May-21 00:00, , ,   219.84708,  -14.15249,  4.44619768857323,  7.6478591,
 2006-May-22 00:00, , ,   219.73272,  -14.11960,  4.45075584866639,  8.1367960,
 2006-May-23 00:00, , ,   219.61977,  -14.08716,  4.45559682287865,  8.6254872,
 2006-May-24 00:00, , ,   219.50831,  -14.05519,  4.46071778303203,  9.1081546,
 2006-May-25 00:00, , ,   219.39841,  -14.02374,  4.46611667598021,  9.5856659,
 2006-May-26 00:00, , ,   219.29015,  -13.99281,  4.47178978414533, 10.0601732,
 2006-May-27 00:00, , ,   219.18359,  -13.96243,  4.47773569243968, 10.5284037,
 2006-May-28 00:00, , ,   219.07880,  -13.93263,  4.48395108743625, 10.9941918,
 2006-May-29 00:00, , ,   218.97585,  -13.90343,  4.49043310437419, 11.4518867,
 2006-May-30 00:00, , ,   218.87480,  -13.87485,  4.49717923496332, 11.9076428,
 2006-May-31 00:00, , ,   218.77573,  -13.84691,  4.50418568373924, 12.3547852,
 2006-Jun-01 00:00, , ,   218.67870,  -13.81964,  4.51144916185581, 12.7955377,
 2006-Jun-02 00:00, , ,   218.58376,  -13.79305,  4.51896479429382, 13.2306079,
 2006-Jun-03 00:00, , ,   218.49096,  -13.76716,  4.52673030530407, 13.6585964,
 2006-Jun-04 00:00, , ,   218.40035,  -13.74199,  4.53474142494676, 14.0824800,
 2006-Jun-05 00:00, , ,   218.31199,  -13.71755,  4.54299481808686, 14.4971714,
 2006-Jun-06 00:00, , ,   218.22591,  -13.69386,  4.55148712067248, 14.9093195,
 2006-Jun-07 00:00, , ,   218.14217,  -13.67094,  4.56021437465842, 15.3117602,
 2006-Jun-08 00:00, , ,   218.06082,  -13.64880,  4.56917278682190, 15.7078727,
 2006-Jun-09 00:00, , ,   217.98189,  -13.62746,  4.57835714961979, 16.0968644,
 2006-Jun-10 00:00, , ,   217.90541,  -13.60692,  4.58776497406040, 16.4792884,
 2006-Jun-11 00:00, , ,   217.83142,  -13.58719,  4.59739178359563, 16.8569881,
 2006-Jun-12 00:00, , ,   217.75995,  -13.56830,  4.60723444309389, 17.2257989,
 2006-Jun-13 00:00, , ,   217.69103,  -13.55024,  4.61728941440262, 17.5924227,
 2006-Jun-14 00:00, , ,   217.62471,  -13.53304,  4.62755328111531, 17.9495950,
 2006-Jun-15 00:00, , ,   217.56100,  -13.51670,  4.63802235936277, 18.3014863,
 2006-Jun-16 00:00, , ,   217.49994,  -13.50123,  4.64869174432814, 18.6457064,
 2006-Jun-17 00:00, , ,   217.44155,  -13.48665,  4.65955907099112, 18.9844700,
 2006-Jun-18 00:00, , ,   217.38586,  -13.47295,  4.67061992384831, 19.3179158,
 2006-Jun-19 00:00, , ,   217.33291,  -13.46016,  4.68187128242366, 19.6426413,
 2006-Jun-20 00:00, , ,   217.28270,  -13.44828,  4.69330911081995, 19.9644715,
 2006-Jun-21 00:00, , ,   217.23529,  -13.43733,  4.70492992889310, 20.2760501,
 2006-Jun-22 00:00, , ,   217.19069,  -13.42731,  4.71672930562196, 20.5816699,
 2006-Jun-23 00:00, , ,   217.14894,  -13.41823,  4.72870172314670, 20.8773749,
 2006-Jun-24 00:00, , ,   217.11003,  -13.41010,  4.74084383190950, 21.1669583,
 2006-Jun-25 00:00, , ,   217.07400,  -13.40292,  4.75315037918434, 21.4490054,
 2006-Jun-26 00:00, , ,   217.04087,  -13.39670,  4.76561761952500, 21.7215007,
 2006-Jun-27 00:00, , ,   217.01063,  -13.39143,  4.77824051172507, 21.9894847,
 2006-Jun-28 00:00, , ,   216.98331,  -13.38714,  4.79101526395714, 22.2465209,
 2006-Jun-29 00:00, , ,   216.95892,  -13.38381,  4.80393678234714, 22.4971865,
 2006-Jun-30 00:00, , ,   216.93748,  -13.38146,  4.81699938170326, 22.7367306,
 2006-Jul-01 00:00, , ,   216.91897,  -13.38007,  4.83019928213583, 22.9706612,
 2006-Jul-02 00:00, , ,   216.90341,  -13.37965,  4.84353125159709, 23.1962768,
 2006-Jul-03 00:00, , ,   216.89079,  -13.38021,  4.85699163336841, 23.4131695,
 2006-Jul-04 00:00, , ,   216.88111,  -13.38173,  4.87057529879938, 23.6251928,
 2006-Jul-05 00:00, , ,   216.87438,  -13.38421,  4.88427891388140, 23.8271084,
 2006-Jul-06 00:00, , ,   216.87059,  -13.38767,  4.89809743645339, 24.0231735,
 2006-Jul-07 00:00, , ,   216.86975,  -13.39208,  4.91202564414924, 24.2080102,
 2006-Jul-08 00:00, , ,   216.87184,  -13.39745,  4.92605973886359, 24.3883437,
 2006-Jul-09 00:00, , ,   216.87685,  -13.40378,  4.94019496501564, 24.5602513,
 2006-Jul-10 00:00, , ,   216.88479,  -13.41105,  4.95442804440564, 24.7249445,
 2006-Jul-11 00:00, , ,   216.89562,  -13.41927,  4.96875417142553, 24.8848549,
 2006-Jul-12 00:00, , ,   216.90936,  -13.42843,  4.98317077918939, 25.0363491,
 2006-Jul-13 00:00, , ,   216.92599,  -13.43852,  4.99767328592675, 25.1829729,
 2006-Jul-14 00:00, , ,   216.94551,  -13.44955,  5.01225732111908, 25.3190643,
 2006-Jul-15 00:00, , ,   216.96791,  -13.46151,  5.02691930282205, 25.4519471,
 2006-Jul-16 00:00, , ,   216.99318,  -13.47439,  5.04165513483169, 25.5764409,
 2006-Jul-17 00:00, , ,   217.02130,  -13.48819,  5.05646176854747, 25.6948882,
 2006-Jul-18 00:00, , ,   217.05227,  -13.50290,  5.07133445097882, 25.8076954,
 2006-Jul-19 00:00, , ,   217.08609,  -13.51852,  5.08627070158372, 25.9126742,
 2006-Jul-20 00:00, , ,   217.12275,  -13.53505,  5.10126560953310, 26.0119717,
 2006-Jul-21 00:00, , ,   217.16225,  -13.55248,  5.11631468067572, 26.0999048,
 2006-Jul-22 00:00, , ,   217.20457,  -13.57081,  5.13141349030555, 26.1839258,
 2006-Jul-23 00:00, , ,   217.24970,  -13.59003,  5.14655767173581, 26.2581836,
 2006-Jul-24 00:00, , ,   217.29762,  -13.61012,  5.16174354613836, 26.3263301,
 2006-Jul-25 00:00, , ,   217.34832,  -13.63109,  5.17696593442599, 26.3872033,
 2006-Jul-26 00:00, , ,   217.40179,  -13.65293,  5.19222208633566, 26.4407327,
 2006-Jul-27 00:00, , ,   217.45801,  -13.67562,  5.20750684376458, 26.4878861,
 2006-Jul-28 00:00, , ,   217.51697,  -13.69916,  5.22281586997635, 26.5238109,
 2006-Jul-29 00:00, , ,   217.57865,  -13.72354,  5.23814440353888, 26.5558940,
 2006-Jul-30 00:00, , ,   217.64302,  -13.74874,  5.25348849021585, 26.5782761,
 2006-Jul-31 00:00, , ,   217.71006,  -13.77477,  5.26884452710719, 26.5957343,
 2006-Aug-01 00:00, , ,   217.77975,  -13.80159,  5.28420777773483, 26.6056772,
 2006-Aug-02 00:00, , ,   217.85207,  -13.82922,  5.29957590984703, 26.6101208,
 2006-Aug-03 00:00, , ,   217.92700,  -13.85762,  5.31494431882363, 26.6085746,
 2006-Aug-04 00:00, , ,   218.00452,  -13.88681,  5.33030945435125, 26.5972452,
 2006-Aug-05 00:00, , ,   218.08460,  -13.91675,  5.34566680922993, 26.5827817,
 2006-Aug-06 00:00, , ,   218.16723,  -13.94744,  5.36101331525067, 26.5596479,
 2006-Aug-07 00:00, , ,   218.25236,  -13.97887,  5.37634580129060, 26.5332303,
 2006-Aug-08 00:00, , ,   218.33998,  -14.01103,  5.39166036203934, 26.4996388,
 2006-Aug-09 00:00, , ,   218.43007,  -14.04390,  5.40695524416442, 26.4627429,
 2006-Aug-10 00:00, , ,   218.52260,  -14.07748,  5.42222665275569, 26.4204123,
 2006-Aug-11 00:00, , ,   218.61757,  -14.11175,  5.43747186722049, 26.3700054,
 2006-Aug-12 00:00, , ,   218.71495,  -14.14671,  5.45268663430243, 26.3166947,
 2006-Aug-13 00:00, , ,   218.81472,  -14.18235,  5.46786851850528, 26.2554046,
 2006-Aug-14 00:00, , ,   218.91685,  -14.21865,  5.48301432142113, 26.1913095,
