

*******************************************************************************
Ephemeris / WWW_USER Tue May 30 06:47:03 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Uranus (799)                    {source: ura116}
Center body name: Earth (399)                     {source: ura116}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 1980-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 UT      
Step-size       : 1440 minutes
*******************************************************************************
Target pole/equ : IAU_URANUS                      {East-longitude positive}
Target radii    : 25559.0, 25559.0, 24973.0 km    {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Sun
Vis. interferer : MOON (R_eq= 1737.400) km        {source: ura116}
Rel. light bend : Sun                             {source: ura116}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : DEG
Time format     : CAL 
Calendar mode   : Gregorian
EOP file        : eop.230528.p230821                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-MAY-28. PREDICTS-> 2023-AUG-20
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
*******************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC_(ICRF),             delta,     deldot,
*******************************************************************************
$$SOE
 2013-Sep-21 00:00, , ,    10.24356,    3.61732,  19.0611815723782, -6.1689725,
 2013-Sep-22 00:00, , ,    10.20747,    3.60193,  19.0577652182646, -5.6610885,
 2013-Sep-23 00:00, , ,    10.17119,    3.58647,  19.0546430479686, -5.1502695,
 2013-Sep-24 00:00, , ,    10.13474,    3.57095,  19.0518165752801, -4.6372009,
 2013-Sep-25 00:00, , ,    10.09814,    3.55537,  19.0492870987188, -4.1217442,
 2013-Sep-26 00:00, , ,    10.06140,    3.53974,  19.0470559857739, -3.6040998,
 2013-Sep-27 00:00, , ,    10.02453,    3.52407,  19.0451243962792, -3.0844193,
 2013-Sep-28 00:00, , ,     9.98755,    3.50836,  19.0434936399639, -2.5624276,
 2013-Sep-29 00:00, , ,     9.95047,    3.49263,  19.0421648279216, -2.0389132,
 2013-Sep-30 00:00, , ,     9.91332,    3.47687,  19.0411388296969, -1.5136990,
 2013-Oct-01 00:00, , ,     9.87611,    3.46109,  19.0404166566335, -0.9869361,
 2013-Oct-02 00:00, , ,     9.83884,    3.44531,  19.0399990273625, -0.4590806,
 2013-Oct-03 00:00, , ,     9.80155,    3.42952,  19.0398866048095,  0.0698960,
 2013-Oct-04 00:00, , ,     9.76425,    3.41374,  19.0400798098316,  0.5991994,
 2013-Oct-05 00:00, , ,     9.72694,    3.39797,  19.0405788520576,  1.1290649,
 2013-Oct-06 00:00, , ,     9.68966,    3.38222,  19.0413840566877,  1.6592307,
 2013-Oct-07 00:00, , ,     9.65242,    3.36650,  19.0424953240267,  2.1889390,
 2013-Oct-08 00:00, , ,     9.61523,    3.35081,  19.0439124251346,  2.7182464,
 2013-Oct-09 00:00, , ,     9.57811,    3.33516,  19.0456349476305,  3.2464727,
 2013-Oct-10 00:00, , ,     9.54107,    3.31955,  19.0476622136933,  3.7736084,
 2013-Oct-11 00:00, , ,     9.50415,    3.30401,  19.0499935308250,  4.2991811,
 2013-Oct-12 00:00, , ,     9.46734,    3.28852,  19.0526277463818,  4.8225398,
 2013-Oct-13 00:00, , ,     9.43067,    3.27310,  19.0555637128193,  5.3441454,
 2013-Oct-14 00:00, , ,     9.39415,    3.25776,  19.0588003186154,  5.8635466,
 2013-Oct-15 00:00, , ,     9.35780,    3.24249,  19.0623362758228,  6.3808515,
 2013-Oct-16 00:00, , ,     9.32162,    3.22731,  19.0661704233565,  6.8960381,
 2013-Oct-17 00:00, , ,     9.28565,    3.21223,  19.0703014038429,  7.4088582,
 2013-Oct-18 00:00, , ,     9.24988,    3.19725,  19.0747280469527,  7.9199110,
 2013-Oct-19 00:00, , ,     9.21434,    3.18237,  19.0794492169025,  8.4286333,
 2013-Oct-20 00:00, , ,     9.17904,    3.16760,  19.0844634921314,  8.9350185,
 2013-Oct-21 00:00, , ,     9.14400,    3.15295,  19.0897696051252,  9.4391614,
 2013-Oct-22 00:00, , ,     9.10922,    3.13843,  19.0953661391659,  9.9407480,
 2013-Oct-23 00:00, , ,     9.07472,    3.12403,  19.1012517342436, 10.4401434,
 2013-Oct-24 00:00, , ,     9.04052,    3.10978,  19.1074249581076, 10.9366599,
 2013-Oct-25 00:00, , ,     9.00663,    3.09566,  19.1138840929802, 11.4303449,
 2013-Oct-26 00:00, , ,     8.97306,    3.08170,  19.1206276220404, 11.9213683,
 2013-Oct-27 00:00, , ,     8.93984,    3.06789,  19.1276537868043, 12.4090672,
 2013-Oct-28 00:00, , ,     8.90697,    3.05424,  19.1349606895206, 12.8935304,
 2013-Oct-29 00:00, , ,     8.87447,    3.04076,  19.1425463272057, 13.3741659,
 2013-Oct-30 00:00, , ,     8.84236,    3.02745,  19.1504084367114, 13.8510421,
 2013-Oct-31 00:00, , ,     8.81065,    3.01432,  19.1585449190607, 14.3241629,
 2013-Nov-01 00:00, , ,     8.77935,    3.00138,  19.1669533448163, 14.7927039,
 2013-Nov-02 00:00, , ,     8.74847,    2.98863,  19.1756311147789, 15.2568997,
 2013-Nov-03 00:00, , ,     8.71804,    2.97609,  19.1845756190520, 15.7162527,
 2013-Nov-04 00:00, , ,     8.68807,    2.96374,  19.1937839297290, 16.1704775,
 2013-Nov-05 00:00, , ,     8.65857,    2.95161,  19.2032530705914, 16.6192949,
 2013-Nov-06 00:00, , ,     8.62956,    2.93969,  19.2129796124130, 17.0617988,
 2013-Nov-07 00:00, , ,     8.60104,    2.92799,  19.2229599673657, 17.4982926,
 2013-Nov-08 00:00, , ,     8.57304,    2.91652,  19.2331906058926, 17.9283436,
 2013-Nov-09 00:00, , ,     8.54556,    2.90528,  19.2436676727450, 18.3517257,
 2013-Nov-10 00:00, , ,     8.51862,    2.89428,  19.2543874037451, 18.7686174,
 2013-Nov-11 00:00, , ,     8.49222,    2.88352,  19.2653459296317, 19.1786779,
 2013-Nov-12 00:00, , ,     8.46638,    2.87300,  19.2765394740419, 19.5825351,
 2013-Nov-13 00:00, , ,     8.44111,    2.86274,  19.2879644097379, 19.9798237,
 2013-Nov-14 00:00, , ,     8.41641,    2.85272,  19.2996168130959, 20.3703491,
 2013-Nov-15 00:00, , ,     8.39230,    2.84297,  19.3114929513747, 20.7545536,
 2013-Nov-16 00:00, , ,     8.36879,    2.83348,  19.3235890620739, 21.1320799,
 2013-Nov-17 00:00, , ,     8.34589,    2.82426,  19.3359013615805, 21.5032681,
 2013-Nov-18 00:00, , ,     8.32360,    2.81530,  19.3484261462175, 21.8677552,
 2013-Nov-19 00:00, , ,     8.30194,    2.80662,  19.3611594622265, 22.2255156,
 2013-Nov-20 00:00, , ,     8.28091,    2.79822,  19.3740976081169, 22.5770268,
 2013-Nov-21 00:00, , ,     8.26052,    2.79010,  19.3872367902769, 22.9216074,
 2013-Nov-22 00:00, , ,     8.24078,    2.78227,  19.4005730104132, 23.2593922,
 2013-Nov-23 00:00, , ,     8.22171,    2.77473,  19.4141023071265, 23.5900928,
 2013-Nov-24 00:00, , ,     8.20331,    2.76748,  19.4278204746559, 23.9135380,
 2013-Nov-25 00:00, , ,     8.18558,    2.76052,  19.4417234498803, 24.2299713,
 2013-Nov-26 00:00, , ,     8.16854,    2.75387,  19.4558069601510, 24.5386266,
 2013-Nov-27 00:00, , ,     8.15219,    2.74751,  19.4700665337466, 24.8397858,
 2013-Nov-28 00:00, , ,     8.13655,    2.74147,  19.4844978882470, 25.1333623,
 2013-Nov-29 00:00, , ,     8.12162,    2.73574,  19.4990965016272, 25.4190126,
 2013-Nov-30 00:00, , ,     8.10740,    2.73031,  19.5138578410079, 25.6967825,
 2013-Dec-01 00:00, , ,     8.09392,    2.72521,  19.5287771091415, 25.9658211,
 2013-Dec-02 00:00, , ,     8.08116,    2.72042,  19.5438492741673, 26.2263199,
 2013-Dec-03 00:00, , ,     8.06915,    2.71596,  19.5590693839629, 26.4779521,
 2013-Dec-04 00:00, , ,     8.05789,    2.71181,  19.5744320592713, 26.7200447,
 2013-Dec-05 00:00, , ,     8.04738,    2.70800,  19.5899318750761, 26.9528346,
 2013-Dec-06 00:00, , ,     8.03762,    2.70451,  19.6055633599829, 27.1759580,
 2013-Dec-07 00:00, , ,     8.02863,    2.70135,  19.6213210090812, 27.3898626,
 2013-Dec-08 00:00, , ,     8.02041,    2.69853,  19.6371995508783, 27.5944710,
 2013-Dec-09 00:00, , ,     8.01296,    2.69603,  19.6531934785640, 27.7895133,
 2013-Dec-10 00:00, , ,     8.00628,    2.69387,  19.6692974840091, 27.9757131,
 2013-Dec-11 00:00, , ,     8.00038,    2.69205,  19.6855064060706, 28.1527789,
 2013-Dec-12 00:00, , ,     7.99525,    2.69056,  19.7018149987022, 28.3209583,
 2013-Dec-13 00:00, , ,     7.99091,    2.68940,  19.7182181975761, 28.4802834,
 2013-Dec-14 00:00, , ,     7.98735,    2.68859,  19.7347107842566, 28.6306260,
 2013-Dec-15 00:00, , ,     7.98457,    2.68811,  19.7512878034324, 28.7727004,
 2013-Dec-16 00:00, , ,     7.98258,    2.68797,  19.7679443907655, 28.9060394,
 2013-Dec-17 00:00, , ,     7.98137,    2.68817,  19.7846754641311, 29.0307574,
 2013-Dec-18 00:00, , ,     7.98095,    2.68871,  19.8014761332103, 29.1469656,
 2013-Dec-19 00:00, , ,     7.98133,    2.68958,  19.8183413705743, 29.2543913,
 2013-Dec-20 00:00, , ,     7.98249,    2.69080,  19.8352662339086, 29.3534300,
 2013-Dec-21 00:00, , ,     7.98445,    2.69236,  19.8522457167604, 29.4434306,
 2013-Dec-22 00:00, , ,     7.98720,    2.69426,  19.8692745817118, 29.5245807,
 2013-Dec-23 00:00, , ,     7.99074,    2.69650,  19.8863478782686, 29.5971965,
 2013-Dec-24 00:00, , ,     7.99508,    2.69908,  19.9034605180269, 29.6608443,
 2013-Dec-25 00:00, , ,     8.00021,    2.70200,  19.9206074052859, 29.7158072,
 2013-Dec-26 00:00, , ,     8.00613,    2.70526,  19.9377834217860, 29.7616019,
 2013-Dec-27 00:00, , ,     8.01286,    2.70886,  19.9549832552657, 29.7984042,
 2013-Dec-28 00:00, , ,     8.02037,    2.71280,  19.9722017860409, 29.8262145,
 2013-Dec-29 00:00, , ,     8.02869,    2.71709,  19.9894335612424, 29.8442282,
 2013-Dec-30 00:00, , ,     8.03780,    2.72171,  20.0066729881624, 29.8527408,
 2013-Dec-31 00:00, , ,     8.04770,    2.72666,  20.0239145082838, 29.8513870,
 2014-Jan-01 00:00, , ,     8.05839,    2.73196,  20.0411523746218, 29.8401890,
 2014-Jan-02 00:00, , ,     8.06988,    2.73759,  20.0583809869373, 29.8192142,
 2014-Jan-03 00:00, , ,     8.08215,    2.74356,  20.0755945159829, 29.7880020,
 2014-Jan-04 00:00, , ,     8.09521,    2.74986,  20.0927872408362, 29.7473031,
 2014-Jan-05 00:00, , ,     8.10905,    2.75649,  20.1099537292893, 29.6970470,
 2014-Jan-06 00:00, , ,     8.12367,    2.76345,  20.1270884331636, 29.6373561,
 2014-Jan-07 00:00, , ,     8.13906,    2.77074,  20.1441860584490, 29.5686269,
 2014-Jan-08 00:00, , ,     8.15522,    2.77836,  20.1612413215347, 29.4907318,
 2014-Jan-09 00:00, , ,     8.17214,    2.78629,  20.1782491647169, 29.4045132,
 2014-Jan-10 00:00, , ,     8.18982,    2.79455,  20.1952047851384, 29.3097798,
 2014-Jan-11 00:00, , ,     8.20825,    2.80313,  20.2121031939580, 29.2065405,
 2014-Jan-12 00:00, , ,     8.22743,    2.81202,  20.2289396875844, 29.0953416,
 2014-Jan-13 00:00, , ,     8.24735,    2.82123,  20.2457095828927, 28.9759193,
 2014-Jan-14 00:00, , ,     8.26802,    2.83075,  20.2624082260114, 28.8486742,
 2014-Jan-15 00:00, , ,     8.28941,    2.84057,  20.2790310507928, 28.7132352,
 2014-Jan-16 00:00, , ,     8.31153,    2.85071,  20.2955732641648, 28.5696633,
 2014-Jan-17 00:00, , ,     8.33437,    2.86115,  20.3120303817963, 28.4185397,
 2014-Jan-18 00:00, , ,     8.35793,    2.87188,  20.3283979055248, 28.2593762,
 2014-Jan-19 00:00, , ,     8.38220,    2.88292,  20.3446712687410, 28.0925442,
 2014-Jan-20 00:00, , ,     8.40718,    2.89426,  20.3608460604506, 27.9179428,
 2014-Jan-21 00:00, , ,     8.43285,    2.90589,  20.3769177393197, 27.7356082,
 2014-Jan-22 00:00, , ,     8.45922,    2.91781,  20.3928819979537, 27.5458697,
 2014-Jan-23 00:00, , ,     8.48628,    2.93002,  20.4087343493017, 27.3480048,
 2014-Jan-24 00:00, , ,     8.51402,    2.94251,  20.4244701340199, 27.1423316,
 2014-Jan-25 00:00, , ,     8.54244,    2.95529,  20.4400848870701, 26.9287736,
 2014-Jan-26 00:00, , ,     8.57153,    2.96835,  20.4555739497275, 26.7071329,
 2014-Jan-27 00:00, , ,     8.60128,    2.98168,  20.4709327506647, 26.4776328,
 2014-Jan-28 00:00, , ,     8.63169,    2.99529,  20.4861565709982, 26.2396820,
 2014-Jan-29 00:00, , ,     8.66275,    3.00916,  20.5012406385987, 25.9938051,
 2014-Jan-30 00:00, , ,     8.69446,    3.02331,  20.5161804464535, 25.7399914,
 2014-Jan-31 00:00, , ,     8.72680,    3.03772,  20.5309712597065, 25.4779463,
 2014-Feb-01 00:00, , ,     8.75977,    3.05239,  20.5456085008839, 25.2082100,
 2014-Feb-02 00:00, , ,     8.79336,    3.06731,  20.5600877124990, 24.9307155,
 2014-Feb-03 00:00, , ,     8.82756,    3.08248,  20.5744045872990, 24.6462274,
 2014-Feb-04 00:00, , ,     8.86236,    3.09791,  20.5885552051625, 24.3548987,
 2014-Feb-05 00:00, , ,     8.89774,    3.11357,  20.6025355518524, 24.0567156,
 2014-Feb-06 00:00, , ,     8.93371,    3.12948,  20.6163419423398, 23.7525733,
 2014-Feb-07 00:00, , ,     8.97025,    3.14562,  20.6299709142850, 23.4423061,
 2014-Feb-08 00:00, , ,     9.00735,    3.16199,  20.6434189904698, 23.1262470,
 2014-Feb-09 00:00, , ,     9.04501,    3.17858,  20.6566828870193, 22.8043931,
 2014-Feb-10 00:00, , ,     9.08320,    3.19540,  20.6697591509726, 22.4766208,
 2014-Feb-11 00:00, , ,     9.12194,    3.21244,  20.6826445942950, 22.1436336,
 2014-Feb-12 00:00, , ,     9.16119,    3.22969,  20.6953361240639, 21.8050155,
 2014-Feb-13 00:00, , ,     9.20096,    3.24715,  20.7078304974304, 21.4610386,
 2014-Feb-14 00:00, , ,     9.24124,    3.26482,  20.7201247446406, 21.1119491,
 2014-Feb-15 00:00, , ,     9.28202,    3.28269,  20.7322158569844, 20.7576792,
 2014-Feb-16 00:00, , ,     9.32328,    3.30076,  20.7441010210607, 20.3987624,
 2014-Feb-17 00:00, , ,     9.36502,    3.31902,  20.7557774076935, 20.0346112,
 2014-Feb-18 00:00, , ,     9.40724,    3.33747,  20.7672419891474, 19.6654428,
 2014-Feb-19 00:00, , ,     9.44991,    3.35611,  20.7784920117691, 19.2915086,
 2014-Feb-20 00:00, , ,     9.49304,    3.37493,  20.7895245651409, 18.9123960,
 2014-Feb-21 00:00, , ,     9.53661,    3.39393,  20.8003367522594, 18.5284203,
 2014-Feb-22 00:00, , ,     9.58062,    3.41310,  20.8109256777789, 18.1391758,
 2014-Feb-23 00:00, , ,     9.62505,    3.43244,  20.8212883365854, 17.7450264,
 2014-Feb-24 00:00, , ,     9.66990,    3.45195,  20.8314220144738, 17.3461309,
 2014-Feb-25 00:00, , ,     9.71516,    3.47162,  20.8413237701841, 16.9419043,
 2014-Feb-26 00:00, , ,     9.76081,    3.49144,  20.8509906503111, 16.5328288,
 2014-Feb-27 00:00, , ,     9.80685,    3.51142,  20.8604198323002, 16.1187288,
 2014-Feb-28 00:00, , ,     9.85327,    3.53154,  20.8696084433878, 15.6999006,
 2014-Mar-01 00:00, , ,     9.90005,    3.55181,  20.8785539082322, 15.2766524,
 2014-Mar-02 00:00, , ,     9.94718,    3.57221,  20.8872535797295, 14.8488388,
 2014-Mar-03 00:00, , ,     9.99466,    3.59274,  20.8957050960592, 14.4174793,
 2014-Mar-04 00:00, , ,    10.04247,    3.61341,  20.9039065093736, 13.9826901,
 2014-Mar-05 00:00, , ,    10.09060,    3.63419,  20.9118558638068, 13.5447521,
 2014-Mar-06 00:00, , ,    10.13903,    3.65510,  20.9195514981831, 13.1040481,
 2014-Mar-07 00:00, , ,    10.18776,    3.67612,  20.9269917353282, 12.6604029,
 2014-Mar-08 00:00, , ,    10.23678,    3.69724,  20.9341750904143, 12.2145601,
 2014-Mar-09 00:00, , ,    10.28607,    3.71847,  20.9411002633113, 11.7662239,
 2014-Mar-10 00:00, , ,    10.33562,    3.73980,  20.9477657414026, 11.3154092,
 2014-Mar-11 00:00, , ,    10.38543,    3.76122,  20.9541703002884, 10.8626594,
 2014-Mar-12 00:00, , ,    10.43548,    3.78273,  20.9603127641496, 10.4078261,
 2014-Mar-13 00:00, , ,    10.48575,    3.80432,  20.9661920662544,  9.9514360,
 2014-Mar-14 00:00, , ,    10.53625,    3.82600,  20.9718072732918,  9.4931720,
 2014-Mar-15 00:00, , ,    10.58696,    3.84775,  20.9771572630047,  9.0331488,
 2014-Mar-16 00:00, , ,    10.63787,    3.86957,  20.9822412160550,  8.5718734,
 2014-Mar-17 00:00, , ,    10.68897,    3.89146,  20.9870582484508,  8.1087924,
 2014-Mar-18 00:00, , ,    10.74025,    3.91341,  20.9916073777358,  7.6442034,
 2014-Mar-19 00:00, , ,    10.79170,    3.93542,  20.9958877244268,  7.1779297,
 2014-Mar-20 00:00, , ,    10.84332,    3.95749,  20.9998982720518,  6.7100571,
 2014-Mar-21 00:00, , ,    10.89508,    3.97960,  21.0036382635395,  6.2409383,
 2014-Mar-22 00:00, , ,    10.94698,    4.00176,  21.0071067902937,  5.7699401,
 2014-Mar-23 00:00, , ,    10.99901,    4.02396,  21.0103028306876,  5.2974643,
 2014-Mar-24 00:00, , ,    11.05116,    4.04620,  21.0132255777833,  4.8234537,
 2014-Mar-25 00:00, , ,    11.10343,    4.06846,  21.0158740685149,  4.3478106,
 2014-Mar-26 00:00, , ,    11.15579,    4.09076,  21.0182474802169,  3.8708333,
 2014-Mar-27 00:00, , ,    11.20824,    4.11307,  21.0203449038051,  3.3921083,
 2014-Mar-28 00:00, , ,    11.26077,    4.13541,  21.0221655140120,  2.9124166,
 2014-Mar-29 00:00, , ,    11.31336,    4.15775,  21.0237088946928,  2.4320025,
 2014-Mar-30 00:00, , ,    11.36601,    4.18011,  21.0249745690137,  1.9508816,
 2014-Mar-31 00:00, , ,    11.41870,    4.20247,  21.0259623544528,  1.4697335,
 2014-Apr-01 00:00, , ,    11.47142,    4.22482,  21.0266722336744,  0.9885319,
 2014-Apr-02 00:00, , ,    11.52416,    4.24717,  21.0271043426810,  0.5079838,
 2014-Apr-03 00:00, , ,    11.57690,    4.26951,  21.0272591211062,  0.0280495,
 2014-Apr-04 00:00, , ,    11.62964,    4.29183,  21.0271368187301, -0.4514213,
 2014-Apr-05 00:00, , ,    11.68237,    4.31412,  21.0267379351763, -0.9296861,
 2014-Apr-06 00:00, , ,    11.73506,    4.33640,  21.0260631226619, -1.4069563,
 2014-Apr-07 00:00, , ,    11.78772,    4.35864,  21.0251130292506, -1.8828571,
 2014-Apr-08 00:00, , ,    11.84033,    4.38085,  21.0238885079704, -2.3573870,
 2014-Apr-09 00:00, , ,    11.89289,    4.40301,  21.0223902643956, -2.8306004,
 2014-Apr-10 00:00, , ,    11.94537,    4.42514,  21.0206192815444, -3.3018402,
 2014-Apr-11 00:00, , ,    11.99777,    4.44721,  21.0185765920346, -3.7716049,
 2014-Apr-12 00:00, , ,    12.05009,    4.46924,  21.0162630375873, -4.2397129,
 2014-Apr-13 00:00, , ,    12.10230,    4.49121,  21.0136796489955, -4.7060851,
 2014-Apr-14 00:00, , ,    12.15441,    4.51312,  21.0108273503483, -5.1708491,
 2014-Apr-15 00:00, , ,    12.20639,    4.53496,  21.0077072347789, -5.6335354,
 2014-Apr-16 00:00, , ,    12.25825,    4.55674,  21.0043203454736, -6.0947476,
 2014-Apr-17 00:00, , ,    12.30998,    4.57844,  21.0006675377680, -6.5542503,
 2014-Apr-18 00:00, , ,    12.36155,    4.60007,  20.9967499235009, -7.0118638,
 2014-Apr-19 00:00, , ,    12.41297,    4.62161,  20.9925684332922, -7.4680043,
 2014-Apr-20 00:00, , ,    12.46423,    4.64307,  20.9881239958739, -7.9224243,
 2014-Apr-21 00:00, , ,    12.51531,    4.66445,  20.9834174985528, -8.3755701,
 2014-Apr-22 00:00, , ,    12.56620,    4.68573,  20.9784497393841, -8.8269947,
 2014-Apr-23 00:00, , ,    12.61690,    4.70691,  20.9732218575677, -9.2764279,
 2014-Apr-24 00:00, , ,    12.66739,    4.72799,  20.9677348726590, -9.7241888,
 2014-Apr-25 00:00, , ,    12.71766,    4.74897,  20.9619899544625,-10.1695479,
 2014-Apr-26 00:00, , ,    12.76771,    4.76984,  20.9559885275246,-10.6124681,
 2014-Apr-27 00:00, , ,    12.81752,    4.79059,  20.9497320859722,-11.0524832,
 2014-Apr-28 00:00, , ,    12.86708,    4.81123,  20.9432224574215,-11.4893310,
 2014-Apr-29 00:00, , ,    12.91638,    4.83174,  20.9364613535205,-11.9232451,
 2014-Apr-30 00:00, , ,    12.96541,    4.85212,  20.9294506926049,-12.3534036,
 2014-May-01 00:00, , ,    13.01415,    4.87237,  20.9221926772357,-12.7798928,
 2014-May-02 00:00, , ,    13.06261,    4.89249,  20.9146894282935,-13.2025155,
 2014-May-03 00:00, , ,    13.11076,    4.91246,  20.9069433056520,-13.6209896,
 2014-May-04 00:00, , ,    13.15860,    4.93230,  20.8989566200196,-14.0354862,
 2014-May-05 00:00, , ,    13.20612,    4.95198,  20.8907318824402,-14.4452872,
 2014-May-06 00:00, , ,    13.25330,    4.97151,  20.8822717520534,-14.8507579,
 2014-May-07 00:00, , ,    13.30015,    4.99089,  20.8735786432266,-15.2519440,
 2014-May-08 00:00, , ,    13.34665,    5.01011,  20.8646551846305,-15.6484945,
 2014-May-09 00:00, , ,    13.39279,    5.02917,  20.8555039571872,-16.0406734,
 2014-May-10 00:00, , ,    13.43856,    5.04806,  20.8461275964157,-16.4280554,
 2014-May-11 00:00, , ,    13.48395,    5.06678,  20.8365288037910,-16.8110520,
 2014-May-12 00:00, , ,    13.52896,    5.08533,  20.8267100744406,-17.1895475,
 2014-May-13 00:00, , ,    13.57358,    5.10371,  20.8166741858146,-17.5631113,
 2014-May-14 00:00, , ,    13.61780,    5.12190,  20.8064238095377,-17.9323356,
 2014-May-15 00:00, , ,    13.66161,    5.13991,  20.7959614896292,-18.2970307,
 2014-May-16 00:00, , ,    13.70501,    5.15774,  20.7852897804920,-18.6575486,
 2014-May-17 00:00, , ,    13.74798,    5.17538,  20.7744110256426,-19.0138835,
 2014-May-18 00:00, , ,    13.79052,    5.19282,  20.7633277773288,-19.3657775,
 2014-May-19 00:00, , ,    13.83262,    5.21007,  20.7520424232718,-19.7137901,
 2014-May-20 00:00, , ,    13.87427,    5.22712,  20.7405573193862,-20.0573521,
 2014-May-21 00:00, , ,    13.91546,    5.24397,  20.7288751283422,-20.3963356,
 2014-May-22 00:00, , ,    13.95619,    5.26061,  20.7169984993988,-20.7305625,
 2014-May-23 00:00, , ,    13.99644,    5.27704,  20.7049303507779,-21.0595883,
 2014-May-24 00:00, , ,    14.03620,    5.29326,  20.6926735733986,-21.3837332,
 2014-May-25 00:00, , ,    14.07547,    5.30927,  20.6802311739262,-21.7022378,
 2014-May-26 00:00, , ,    14.11424,    5.32505,  20.6676065111805,-22.0150011,
 2014-May-27 00:00, , ,    14.15250,    5.34061,  20.6548028170418,-22.3220911,
 2014-May-28 00:00, , ,    14.19023,    5.35595,  20.6418235473643,-22.6229957,
 2014-May-29 00:00, , ,    14.22744,    5.37105,  20.6286722381657,-22.9178382,
 2014-May-30 00:00, , ,    14.26411,    5.38592,  20.6153525484232,-23.2059612,
 2014-May-31 00:00, , ,    14.30023,    5.40055,  20.6018683870198,-23.4875096,
 2014-Jun-01 00:00, , ,    14.33580,    5.41495,  20.5882234320948,-23.7626870,
 2014-Jun-02 00:00, , ,    14.37080,    5.42910,  20.5744215539426,-24.0309202,
 2014-Jun-03 00:00, , ,    14.40524,    5.44301,  20.5604666686465,-24.2925716,
 2014-Jun-04 00:00, , ,    14.43911,    5.45667,  20.5463626166681,-24.5473966,
 2014-Jun-05 00:00, , ,    14.47239,    5.47008,  20.5321133526354,-24.7955571,
 2014-Jun-06 00:00, , ,    14.50508,    5.48324,  20.5177226277962,-25.0371360,
 2014-Jun-07 00:00, , ,    14.53718,    5.49615,  20.5031944489943,-25.2715425,
 2014-Jun-08 00:00, , ,    14.56868,    5.50880,  20.4885328365498,-25.4993080,
 2014-Jun-09 00:00, , ,    14.59957,    5.52119,  20.4737416152391,-25.7202835,
 2014-Jun-10 00:00, , ,    14.62985,    5.53331,  20.4588247325283,-25.9345571,
 2014-Jun-11 00:00, , ,    14.65951,    5.54518,  20.4437859402252,-26.1423918,
 2014-Jun-12 00:00, , ,    14.68855,    5.55678,  20.4286290672232,-26.3435264,
 2014-Jun-13 00:00, , ,    14.71696,    5.56811,  20.4133577751804,-26.5387097,
 2014-Jun-14 00:00, , ,    14.74474,    5.57917,  20.3979754943082,-26.7277376,
 2014-Jun-15 00:00, , ,    14.77188,    5.58996,  20.3824858986784,-26.9104295,
 2014-Jun-16 00:00, , ,    14.79837,    5.60047,  20.3668925384070,-27.0870031,
 2014-Jun-17 00:00, , ,    14.82422,    5.61071,  20.3511990831024,-27.2570227,
 2014-Jun-18 00:00, , ,    14.84940,    5.62067,  20.3354092576139,-27.4207610,
 2014-Jun-19 00:00, , ,    14.87393,    5.63035,  20.3195268067254,-27.5776133,
 2014-Jun-20 00:00, , ,    14.89778,    5.63975,  20.3035558553136,-27.7273097,
 2014-Jun-21 00:00, , ,    14.92096,    5.64886,  20.2875004062531,-27.8701609,
 2014-Jun-22 00:00, , ,    14.94346,    5.65769,  20.2713645997715,-28.0055257,
 2014-Jun-23 00:00, , ,    14.96527,    5.66622,  20.2551527652132,-28.1334578,
 2014-Jun-24 00:00, , ,    14.98639,    5.67447,  20.2388692736668,-28.2535207,
 2014-Jun-25 00:00, , ,    15.00681,    5.68242,  20.2225187868246,-28.3655701,
 2014-Jun-26 00:00, , ,    15.02653,    5.69007,  20.2061057980008,-28.4698963,
 2014-Jun-27 00:00, , ,    15.04554,    5.69743,  20.1896349582873,-28.5658182,
 2014-Jun-28 00:00, , ,    15.06383,    5.70449,  20.1731110930821,-28.6536193,
 2014-Jun-29 00:00, , ,    15.08141,    5.71125,  20.1565388545201,-28.7332564,
 2014-Jun-30 00:00, , ,    15.09827,    5.71771,  20.1399230179412,-28.8046784,
 2014-Jul-01 00:00, , ,    15.11440,    5.72387,  20.1232681992722,-28.8681770,
 2014-Jul-02 00:00, , ,    15.12981,    5.72972,  20.1065791631634,-28.9231351,
