

*******************************************************************************
Ephemeris / WWW_USER Tue May 30 06:48:07 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Neptune (899)                   {source: nep102_merged}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 1980-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 UT      
Step-size       : 1440 minutes
*******************************************************************************
Target pole/equ : IAU_NEPTUNE                     {West-longitude positive}
Target radii    : 24764.0, 24764.0, 24341.0 km    {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Sun
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : DEG
Time format     : CAL 
Calendar mode   : Gregorian
EOP file        : eop.230528.p230821                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-MAY-28. PREDICTS-> 2023-AUG-20
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
*******************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC_(ICRF),             delta,     deldot,
*******************************************************************************
$$SOE
 1998-Jul-30 00:00, , ,   302.74841,  -19.67746,  29.1287368332218,  3.2292220,
 1998-Jul-31 00:00, , ,   302.72054,  -19.68346,  29.1307476374940,  3.7337777,
 1998-Aug-01 00:00, , ,   302.69275,  -19.68944,  29.1330494157851,  4.2368143,
 1998-Aug-02 00:00, , ,   302.66506,  -19.69539,  29.1356412478832,  4.7381850,
 1998-Aug-03 00:00, , ,   302.63745,  -19.70133,  29.1385221318223,  5.2377541,
 1998-Aug-04 00:00, , ,   302.60996,  -19.70725,  29.1416909917110,  5.7354023,
 1998-Aug-05 00:00, , ,   302.58259,  -19.71313,  29.1451466890117,  6.2310333,
 1998-Aug-06 00:00, , ,   302.55534,  -19.71899,  29.1488880382474,  6.7245820,
 1998-Aug-07 00:00, , ,   302.52824,  -19.72482,  29.1529138269553,  7.2160208,
 1998-Aug-08 00:00, , ,   302.50128,  -19.73062,  29.1572228378845,  7.7053604,
 1998-Aug-09 00:00, , ,   302.47448,  -19.73639,  29.1618138693293,  8.1926417,
 1998-Aug-10 00:00, , ,   302.44784,  -19.74212,  29.1666857480681,  8.6779186,
 1998-Aug-11 00:00, , ,   302.42138,  -19.74781,  29.1718373298228,  9.1612332,
 1998-Aug-12 00:00, , ,   302.39511,  -19.75347,  29.1772674849298,  9.6425902,
 1998-Aug-13 00:00, , ,   302.36903,  -19.75908,  29.1829750710531, 10.1219386,
 1998-Aug-14 00:00, , ,   302.34315,  -19.76465,  29.1889588982123, 10.5991642,
 1998-Aug-15 00:00, , ,   302.31749,  -19.77018,  29.1952176925477, 11.0740919,
 1998-Aug-16 00:00, , ,   302.29206,  -19.77565,  29.2017500774422, 11.5465516,
 1998-Aug-17 00:00, , ,   302.26686,  -19.78108,  29.2085545440244, 12.0162309,
 1998-Aug-18 00:00, , ,   302.24190,  -19.78646,  29.2156293983120, 12.4828312,
 1998-Aug-19 00:00, , ,   302.21721,  -19.79178,  29.2229727761962, 12.9460542,
 1998-Aug-20 00:00, , ,   302.19278,  -19.79705,  29.2305826405772, 13.4056010,
 1998-Aug-21 00:00, , ,   302.16862,  -19.80226,  29.2384567840969, 13.8611825,
 1998-Aug-22 00:00, , ,   302.14475,  -19.80741,  29.2465928372081, 14.3125273,
 1998-Aug-23 00:00, , ,   302.12118,  -19.81250,  29.2549882804025, 14.7593883,
 1998-Aug-24 00:00, , ,   302.09792,  -19.81753,  29.2636404590174, 15.2015448,
 1998-Aug-25 00:00, , ,   302.07497,  -19.82249,  29.2725465988354, 15.6388031,
 1998-Aug-26 00:00, , ,   302.05235,  -19.82739,  29.2817038208531, 16.0709936,
 1998-Aug-27 00:00, , ,   302.03006,  -19.83222,  29.2911091540902, 16.4979667,
 1998-Aug-28 00:00, , ,   302.00811,  -19.83698,  29.3007595459985, 16.9195888,
 1998-Aug-29 00:00, , ,   301.98652,  -19.84167,  29.3106518707203, 17.3357393,
 1998-Aug-30 00:00, , ,   301.96528,  -19.84628,  29.3207829360344, 17.7463090,
 1998-Aug-31 00:00, , ,   301.94442,  -19.85082,  29.3311494902530, 18.1512015,
 1998-Sep-01 00:00, , ,   301.92393,  -19.85528,  29.3417482306015, 18.5503372,
 1998-Sep-02 00:00, , ,   301.90382,  -19.85967,  29.3525758146622, 18.9436598,
 1998-Sep-03 00:00, , ,   301.88410,  -19.86398,  29.3636288761266, 19.3311442,
 1998-Sep-04 00:00, , ,   301.86479,  -19.86821,  29.3749040451169, 19.7128039,
 1998-Sep-05 00:00, , ,   301.84587,  -19.87235,  29.3863979735056, 20.0887029,
 1998-Sep-06 00:00, , ,   301.82737,  -19.87642,  29.3981073588071, 20.4589272,
 1998-Sep-07 00:00, , ,   301.80929,  -19.88040,  29.4100289517430, 20.8235749,
 1998-Sep-08 00:00, , ,   301.79163,  -19.88429,  29.4221595563649, 21.1827258,
 1998-Sep-09 00:00, , ,   301.77441,  -19.88810,  29.4344960091827, 21.5364074,
 1998-Sep-10 00:00, , ,   301.75762,  -19.89181,  29.4470351415665, 21.8845722,
 1998-Sep-11 00:00, , ,   301.74127,  -19.89544,  29.4597737341148, 22.2270927,
 1998-Sep-12 00:00, , ,   301.72538,  -19.89898,  29.4727084736941, 22.5637749,
 1998-Sep-13 00:00, , ,   301.70995,  -19.90243,  29.4858359210975, 22.8943803,
 1998-Sep-14 00:00, , ,   301.69498,  -19.90578,  29.4991524921623, 23.2186490,
 1998-Sep-15 00:00, , ,   301.68049,  -19.90903,  29.5126544508996, 23.5363177,
 1998-Sep-16 00:00, , ,   301.66647,  -19.91220,  29.5263379112451, 23.8471314,
 1998-Sep-17 00:00, , ,   301.65295,  -19.91526,  29.5401988441119, 24.1508506,
 1998-Sep-18 00:00, , ,   301.63991,  -19.91822,  29.5542330874274, 24.4472548,
 1998-Sep-19 00:00, , ,   301.62738,  -19.92109,  29.5684363578743, 24.7361450,
 1998-Sep-20 00:00, , ,   301.61535,  -19.92386,  29.5828042637052, 25.0173449,
 1998-Sep-21 00:00, , ,   301.60383,  -19.92652,  29.5973323182164, 25.2907020,
 1998-Sep-22 00:00, , ,   301.59283,  -19.92908,  29.6120159534115, 25.5560872,
 1998-Sep-23 00:00, , ,   301.58235,  -19.93154,  29.6268505332760, 25.8133937,
 1998-Sep-24 00:00, , ,   301.57240,  -19.93389,  29.6418313660780, 26.0625350,
 1998-Sep-25 00:00, , ,   301.56298,  -19.93614,  29.6569536986573, 26.3033720,
 1998-Sep-26 00:00, , ,   301.55409,  -19.93828,  29.6722127263619, 26.5359017,
 1998-Sep-27 00:00, , ,   301.54575,  -19.94031,  29.6876036465699, 26.7600984,
 1998-Sep-28 00:00, , ,   301.53795,  -19.94224,  29.7031216386698, 26.9759373,
 1998-Sep-29 00:00, , ,   301.53069,  -19.94405,  29.7187618724460, 27.1834106,
 1998-Sep-30 00:00, , ,   301.52399,  -19.94576,  29.7345195193725, 27.3825330,
 1998-Oct-01 00:00, , ,   301.51783,  -19.94736,  29.7503897673196, 27.5733477,
 1998-Oct-02 00:00, , ,   301.51224,  -19.94885,  29.7663678391513, 27.7559336,
 1998-Oct-03 00:00, , ,   301.50720,  -19.95022,  29.7824490141036, 27.9304069,
 1998-Oct-04 00:00, , ,   301.50272,  -19.95149,  29.7986286482450, 28.0969152,
 1998-Oct-05 00:00, , ,   301.49880,  -19.95264,  29.8149021873857, 28.2556171,
 1998-Oct-06 00:00, , ,   301.49545,  -19.95369,  29.8312651643629, 28.4066491,
 1998-Oct-07 00:00, , ,   301.49266,  -19.95462,  29.8477131751232, 28.5500873,
 1998-Oct-08 00:00, , ,   301.49044,  -19.95543,  29.8642418351402, 28.6859203,
 1998-Oct-09 00:00, , ,   301.48880,  -19.95613,  29.8808467262082, 28.8140443,
 1998-Oct-10 00:00, , ,   301.48772,  -19.95672,  29.8975233478300, 28.9342829,
 1998-Oct-11 00:00, , ,   301.48722,  -19.95719,  29.9142670843387, 29.0464194,
 1998-Oct-12 00:00, , ,   301.48730,  -19.95755,  29.9310731912716, 29.1502292,
 1998-Oct-13 00:00, , ,   301.48795,  -19.95779,  29.9479367976599, 29.2455016,
 1998-Oct-14 00:00, , ,   301.48919,  -19.95792,  29.9648529179411, 29.3320515,
 1998-Oct-15 00:00, , ,   301.49101,  -19.95792,  29.9818164926922, 29.4098265,
 1998-Oct-16 00:00, , ,   301.49342,  -19.95782,  29.9988224022004, 29.4786155,
 1998-Oct-17 00:00, , ,   301.49641,  -19.95759,  30.0158654134343, 29.5382906,
 1998-Oct-18 00:00, , ,   301.49999,  -19.95725,  30.0329402373723, 29.5887676,
 1998-Oct-19 00:00, , ,   301.50416,  -19.95679,  30.0500415421711, 29.6299824,
 1998-Oct-20 00:00, , ,   301.50891,  -19.95621,  30.0671639647031, 29.6618907,
 1998-Oct-21 00:00, , ,   301.51426,  -19.95552,  30.0843021218820, 29.6844676,
 1998-Oct-22 00:00, , ,   301.52019,  -19.95470,  30.1014506218445, 29.6977075,
 1998-Oct-23 00:00, , ,   301.52671,  -19.95377,  30.1186040748513, 29.7016232,
 1998-Oct-24 00:00, , ,   301.53381,  -19.95273,  30.1357571037287, 29.6962453,
 1998-Oct-25 00:00, , ,   301.54150,  -19.95156,  30.1529043538085, 29.6816210,
 1998-Oct-26 00:00, , ,   301.54977,  -19.95028,  30.1700405026049, 29.6578147,
 1998-Oct-27 00:00, , ,   301.55863,  -19.94888,  30.1871602697836, 29.6249083,
 1998-Oct-28 00:00, , ,   301.56806,  -19.94736,  30.2042584282279, 29.5830046,
 1998-Oct-29 00:00, , ,   301.57808,  -19.94573,  30.2213298170066, 29.5322308,
 1998-Oct-30 00:00, , ,   301.58866,  -19.94398,  30.2383693566085, 29.4727422,
 1998-Oct-31 00:00, , ,   301.59983,  -19.94211,  30.2553720656723, 29.4047230,
 1998-Nov-01 00:00, , ,   301.61156,  -19.94013,  30.2723330764630, 29.3283807,
 1998-Nov-02 00:00, , ,   301.62386,  -19.93803,  30.2892476438406, 29.2439284,
 1998-Nov-03 00:00, , ,   301.63673,  -19.93582,  30.3061111407040, 29.1515559,
 1998-Nov-04 00:00, , ,   301.65015,  -19.93349,  30.3229190097975, 29.0512919,
 1998-Nov-05 00:00, , ,   301.66414,  -19.93105,  30.3396667236124, 28.9432602,
 1998-Nov-06 00:00, , ,   301.67868,  -19.92849,  30.3563497959011, 28.8274278,
 1998-Nov-07 00:00, , ,   301.69378,  -19.92582,  30.3729636864094, 28.7036636,
 1998-Nov-08 00:00, , ,   301.70943,  -19.92303,  30.3895037657654, 28.5717969,
 1998-Nov-09 00:00, , ,   301.72563,  -19.92013,  30.4059653040356, 28.4316558,
 1998-Nov-10 00:00, , ,   301.74237,  -19.91712,  30.4223434785235, 28.2830943,
 1998-Nov-11 00:00, , ,   301.75966,  -19.91400,  30.4386333927679, 28.1260038,
 1998-Nov-12 00:00, , ,   301.77749,  -19.91076,  30.4548300989158, 27.9603144,
 1998-Nov-13 00:00, , ,   301.79586,  -19.90741,  30.4709286184623, 27.7859887,
 1998-Nov-14 00:00, , ,   301.81476,  -19.90395,  30.4869239593388, 27.6030160,
 1998-Nov-15 00:00, , ,   301.83419,  -19.90038,  30.5028111293639, 27.4114060,
 1998-Nov-16 00:00, , ,   301.85414,  -19.89670,  30.5185851470562, 27.2111856,
 1998-Nov-17 00:00, , ,   301.87462,  -19.89291,  30.5342410510589, 27.0023974,
 1998-Nov-18 00:00, , ,   301.89562,  -19.88902,  30.5497739092595, 26.7851003,
 1998-Nov-19 00:00, , ,   301.91712,  -19.88501,  30.5651788283301, 26.5593700,
 1998-Nov-20 00:00, , ,   301.93914,  -19.88090,  30.5804509639977, 26.3253007,
 1998-Nov-21 00:00, , ,   301.96165,  -19.87668,  30.5955855319856, 26.0830061,
 1998-Nov-22 00:00, , ,   301.98466,  -19.87235,  30.6105778193317, 25.8326196,
 1998-Nov-23 00:00, , ,   302.00816,  -19.86793,  30.6254231957456, 25.5742939,
 1998-Nov-24 00:00, , ,   302.03215,  -19.86339,  30.6401171399080, 25.3082642,
 1998-Nov-25 00:00, , ,   302.05661,  -19.85876,  30.6546552472013, 25.0346668,
 1998-Nov-26 00:00, , ,   302.08154,  -19.85402,  30.6690331993222, 24.7536979,
 1998-Nov-27 00:00, , ,   302.10694,  -19.84919,  30.6832468038633, 24.4655855,
 1998-Nov-28 00:00, , ,   302.13280,  -19.84425,  30.6972920050932, 24.1705742,
 1998-Nov-29 00:00, , ,   302.15911,  -19.83922,  30.7111648914231, 23.8689169,
 1998-Nov-30 00:00, , ,   302.18586,  -19.83409,  30.7248616968484, 23.5608617,
 1998-Dec-01 00:00, , ,   302.21305,  -19.82886,  30.7383787917407, 23.2466284,
 1998-Dec-02 00:00, , ,   302.24068,  -19.82354,  30.7517126588697, 22.9263818,
 1998-Dec-03 00:00, , ,   302.26872,  -19.81812,  30.7648598540637, 22.6002072,
 1998-Dec-04 00:00, , ,   302.29719,  -19.81262,  30.7778169571691, 22.2681029,
 1998-Dec-05 00:00, , ,   302.32607,  -19.80702,  30.7905805247936, 21.9299944,
 1998-Dec-06 00:00, , ,   302.35535,  -19.80132,  30.8031470573298, 21.5857679,
 1998-Dec-07 00:00, , ,   302.38504,  -19.79554,  30.8155129873846, 21.2353086,
 1998-Dec-08 00:00, , ,   302.41512,  -19.78967,  30.8276746883872, 20.8785300,
 1998-Dec-09 00:00, , ,   302.44558,  -19.78371,  30.8396284960695, 20.5153893,
 1998-Dec-10 00:00, , ,   302.47643,  -19.77767,  30.8513707342454, 20.1458874,
 1998-Dec-11 00:00, , ,   302.50765,  -19.77154,  30.8628977386462, 19.7700631,
 1998-Dec-12 00:00, , ,   302.53924,  -19.76533,  30.8742058759199, 19.3879832,
 1998-Dec-13 00:00, , ,   302.57119,  -19.75903,  30.8852915575169, 18.9997348,
 1998-Dec-14 00:00, , ,   302.60349,  -19.75265,  30.8961512486294, 18.6054164,
 1998-Dec-15 00:00, , ,   302.63613,  -19.74620,  30.9067814780663, 18.2051506,
 1998-Dec-16 00:00, , ,   302.66911,  -19.73966,  30.9171788474578, 17.7990650,
 1998-Dec-17 00:00, , ,   302.70242,  -19.73305,  30.9273400352712, 17.3872996,
 1998-Dec-18 00:00, , ,   302.73605,  -19.72636,  30.9372618057286, 16.9700119,
 1998-Dec-19 00:00, , ,   302.76999,  -19.71960,  30.9469410195761, 16.5473791,
 1998-Dec-20 00:00, , ,   302.80423,  -19.71276,  30.9563746463953, 16.1196011,
 1998-Dec-21 00:00, , ,   302.83877,  -19.70586,  30.9655597777035, 15.6869002,
 1998-Dec-22 00:00, , ,   302.87359,  -19.69888,  30.9744936397689, 15.2495203,
 1998-Dec-23 00:00, , ,   302.90869,  -19.69184,  30.9831736049970, 14.8077229,
 1998-Dec-24 00:00, , ,   302.94406,  -19.68473,  30.9915972009182, 14.3617827,
 1998-Dec-25 00:00, , ,   302.97969,  -19.67756,  30.9997621160403, 13.9119814,
 1998-Dec-26 00:00, , ,   303.01556,  -19.67032,  31.0076662019144, 13.4586007,
 1998-Dec-27 00:00, , ,   303.05168,  -19.66303,  31.0153074705262, 13.0019126,
 1998-Dec-28 00:00, , ,   303.08802,  -19.65567,  31.0226840856146, 12.5421683,
 1998-Dec-29 00:00, , ,   303.12459,  -19.64826,  31.0297943461290, 12.0795821,
 1998-Dec-30 00:00, , ,   303.16137,  -19.64079,  31.0366366604283, 11.6143160,
 1998-Dec-31 00:00, , ,   303.19835,  -19.63326,  31.0432095116730, 11.1464655,
 1999-Jan-01 00:00, , ,   303.23553,  -19.62569,  31.0495114895265, 10.6760518,
 1999-Jan-02 00:00, , ,   303.27290,  -19.61806,  31.0555409640032, 10.2030540,
 1999-Jan-03 00:00, , ,   303.31045,  -19.61038,  31.0612964829005,  9.7273451,
 1999-Jan-04 00:00, , ,   303.34817,  -19.60266,  31.0667764657856,  9.2488969,
 1999-Jan-05 00:00, , ,   303.38606,  -19.59489,  31.0719793227701,  8.7676785,
 1999-Jan-06 00:00, , ,   303.42410,  -19.58707,  31.0769034511872,  8.2836878,
 1999-Jan-07 00:00, , ,   303.46229,  -19.57921,  31.0815472599750,  7.7969668,
 1999-Jan-08 00:00, , ,   303.50061,  -19.57131,  31.0859091939606,  7.3075964,
 1999-Jan-09 00:00, , ,   303.53907,  -19.56337,  31.0899877537309,  6.8156872,
 1999-Jan-10 00:00, , ,   303.57764,  -19.55539,  31.0937815100277,  6.3213701,
 1999-Jan-11 00:00, , ,   303.61633,  -19.54738,  31.0972891133952,  5.8247896,
 1999-Jan-12 00:00, , ,   303.65512,  -19.53934,  31.1005093006798,  5.3260998,
 1999-Jan-13 00:00, , ,   303.69401,  -19.53126,  31.1034409001973,  4.8254634,
 1999-Jan-14 00:00, , ,   303.73298,  -19.52315,  31.1060828372556,  4.3230540,
 1999-Jan-15 00:00, , ,   303.77202,  -19.51501,  31.1084341413919,  3.8190598,
 1999-Jan-16 00:00, , ,   303.81113,  -19.50685,  31.1104939561864,  3.3136884,
 1999-Jan-17 00:00, , ,   303.85029,  -19.49867,  31.1122615518062,  2.8071711,
 1999-Jan-18 00:00, , ,   303.88950,  -19.49046,  31.1137363395294,  2.2997652,
 1999-Jan-19 00:00, , ,   303.92874,  -19.48223,  31.1149178865369,  1.7917528,
 1999-Jan-20 00:00, , ,   303.96801,  -19.47399,  31.1158059285353,  1.2834340,
 1999-Jan-21 00:00, , ,   304.00730,  -19.46573,  31.1164003776240,  0.7751175,
 1999-Jan-22 00:00, , ,   304.04659,  -19.45745,  31.1167013233902,  0.2671071,
 1999-Jan-23 00:00, , ,   304.08587,  -19.44917,  31.1167090493290, -0.2402141,
 1999-Jan-24 00:00, , ,   304.12515,  -19.44087,  31.1164240179165, -0.7466639,
 1999-Jan-25 00:00, , ,   304.16439,  -19.43257,  31.1158467858706, -1.2520474,
 1999-Jan-26 00:00, , ,   304.20361,  -19.42426,  31.1149780200576, -1.7561962,
 1999-Jan-27 00:00, , ,   304.24278,  -19.41595,  31.1138184697051, -2.2589941,
 1999-Jan-28 00:00, , ,   304.28191,  -19.40764,  31.1123689357895, -2.7603780,
 1999-Jan-29 00:00, , ,   304.32097,  -19.39932,  31.1106302412842, -3.2603334,
 1999-Jan-30 00:00, , ,   304.35997,  -19.39101,  31.1086032058417, -3.7588839,
 1999-Jan-31 00:00, , ,   304.39889,  -19.38271,  31.1062886288534, -4.2560728,
 1999-Feb-01 00:00, , ,   304.43773,  -19.37441,  31.1036872838360, -4.7519428,
 1999-Feb-02 00:00, , ,   304.47647,  -19.36611,  31.1007999247000, -5.2465163,
 1999-Feb-03 00:00, , ,   304.51512,  -19.35783,  31.0976273015879, -5.7397824,
 1999-Feb-04 00:00, , ,   304.55365,  -19.34956,  31.0941701819737, -6.2316919,
 1999-Feb-05 00:00, , ,   304.59207,  -19.34131,  31.0904293723879, -6.7221595,
 1999-Feb-06 00:00, , ,   304.63036,  -19.33307,  31.0864057372885, -7.2110713,
 1999-Feb-07 00:00, , ,   304.66852,  -19.32485,  31.0821002133995, -7.6982924,
 1999-Feb-08 00:00, , ,   304.70653,  -19.31665,  31.0775138194877, -8.1836746,
 1999-Feb-09 00:00, , ,   304.74440,  -19.30847,  31.0726476626360, -8.6670608,
 1999-Feb-10 00:00, , ,   304.78210,  -19.30031,  31.0675029426082, -9.1482871,
 1999-Feb-11 00:00, , ,   304.81963,  -19.29219,  31.0620809560310, -9.6271816,
 1999-Feb-12 00:00, , ,   304.85698,  -19.28409,  31.0563830770192,-10.1036659,
 1999-Feb-13 00:00, , ,   304.89414,  -19.27602,  31.0504107679271,-10.5774554,
 1999-Feb-14 00:00, , ,   304.93111,  -19.26798,  31.0441656608031,-11.0483025,
 1999-Feb-15 00:00, , ,   304.96787,  -19.25998,  31.0376495265679,-11.5159546,
 1999-Feb-16 00:00, , ,   305.00441,  -19.25202,  31.0308642902273,-11.9801313,
 1999-Feb-17 00:00, , ,   305.04073,  -19.24409,  31.0238120453412,-12.4405312,
 1999-Feb-18 00:00, , ,   305.07682,  -19.23621,  31.0164950621825,-12.8968467,
 1999-Feb-19 00:00, , ,   305.11266,  -19.22837,  31.0089157855462,-13.3487846,
 1999-Feb-20 00:00, , ,   305.14825,  -19.22057,  31.0010768202434,-13.7960875,
 1999-Feb-21 00:00, , ,   305.18358,  -19.21282,  30.9929809054755,-14.2385494,
 1999-Feb-22 00:00, , ,   305.21865,  -19.20512,  30.9846308820846,-14.6760248,
 1999-Feb-23 00:00, , ,   305.25344,  -19.19747,  30.9760296578272,-15.1084269,
 1999-Feb-24 00:00, , ,   305.28794,  -19.18988,  30.9671801751605,-15.5357206,
 1999-Feb-25 00:00, , ,   305.32215,  -19.18234,  30.9580853843890,-15.9579118,
 1999-Feb-26 00:00, , ,   305.35607,  -19.17486,  30.9487482234882,-16.3750354,
 1999-Feb-27 00:00, , ,   305.38968,  -19.16743,  30.9391716050509,-16.7871422,
 1999-Feb-28 00:00, , ,   305.42298,  -19.16007,  30.9293584104966,-17.1942872,
 1999-Mar-01 00:00, , ,   305.45596,  -19.15277,  30.9193114914886,-17.5965167,
 1999-Mar-02 00:00, , ,   305.48862,  -19.14553,  30.9090336780364,-17.9938577,
 1999-Mar-03 00:00, , ,   305.52094,  -19.13836,  30.8985277919812,-18.3863104,
 1999-Mar-04 00:00, , ,   305.55293,  -19.13125,  30.8877966823691,-18.7737669,
 1999-Mar-05 00:00, , ,   305.58457,  -19.12422,  30.8768432399424,-19.1562321,
 1999-Mar-06 00:00, , ,   305.61586,  -19.11725,  30.8656703619883,-19.5336375,
 1999-Mar-07 00:00, , ,   305.64679,  -19.11036,  30.8542810004709,-19.9058775,
 1999-Mar-08 00:00, , ,   305.67735,  -19.10355,  30.8426781726282,-20.2728326,
 1999-Mar-09 00:00, , ,   305.70754,  -19.09681,  30.8308649675891,-20.6343740,
 1999-Mar-10 00:00, , ,   305.73736,  -19.09015,  30.8188445509254,-20.9903660,
 1999-Mar-11 00:00, , ,   305.76678,  -19.08357,  30.8066201685442,-21.3406657,
 1999-Mar-12 00:00, , ,   305.79581,  -19.07707,  30.7941951514562,-21.6851206,
 1999-Mar-13 00:00, , ,   305.82444,  -19.07066,  30.7815729228729,-22.0235631,
 1999-Mar-14 00:00, , ,   305.85266,  -19.06433,  30.7687570087056,-22.3558040,
 1999-Mar-15 00:00, , ,   305.88047,  -19.05809,  30.7557510517007,-22.6816270,
 1999-Mar-16 00:00, , ,   305.90786,  -19.05194,  30.7425588279433,-23.0007870,
 1999-Mar-17 00:00, , ,   305.93482,  -19.04588,  30.7291842623619,-23.3130156,
 1999-Mar-18 00:00, , ,   305.96134,  -19.03991,  30.7156314378093,-23.6180379,
 1999-Mar-19 00:00, , ,   305.98743,  -19.03404,  30.7019045916262,-23.9155986,
 1999-Mar-20 00:00, , ,   306.01306,  -19.02826,  30.6880080957180,-24.2054918,
 1999-Mar-21 00:00, , ,   306.03824,  -19.02258,  30.6739464211156,-24.4875829,
 1999-Mar-22 00:00, , ,   306.06297,  -19.01699,  30.6597240935233,-24.7618169,
 1999-Mar-23 00:00, , ,   306.08723,  -19.01151,  30.6453456492567,-25.0282095,
 1999-Mar-24 00:00, , ,   306.11102,  -19.00613,  30.6308155938921,-25.2868513,
 1999-Mar-25 00:00, , ,   306.13434,  -19.00085,  30.6161383818464,-25.5378135,
 1999-Mar-26 00:00, , ,   306.15719,  -18.99568,  30.6013184209317,-25.7811964,
 1999-Mar-27 00:00, , ,   306.17955,  -18.99061,  30.5863600587535,-26.0171018,
 1999-Mar-28 00:00, , ,   306.20142,  -18.98565,  30.5712675873201,-26.2456192,
 1999-Mar-29 00:00, , ,   306.22281,  -18.98079,  30.5560452518694,-26.4668204,
 1999-Mar-30 00:00, , ,   306.24371,  -18.97605,  30.5406972621259,-26.6807561,
 1999-Mar-31 00:00, , ,   306.26410,  -18.97141,  30.5252278050849,-26.8874542,
 1999-Apr-01 00:00, , ,   306.28400,  -18.96689,  30.5096410586145,-27.0869184,
 1999-Apr-02 00:00, , ,   306.30339,  -18.96248,  30.4939412050999,-27.2791294,
 1999-Apr-03 00:00, , ,   306.32228,  -18.95818,  30.4781324442706,-27.4640470,
 1999-Apr-04 00:00, , ,   306.34065,  -18.95399,  30.4622190044286,-27.6416132,
 1999-Apr-05 00:00, , ,   306.35851,  -18.94992,  30.4462051515860,-27.8117560,
 1999-Apr-06 00:00, , ,   306.37584,  -18.94597,  30.4300951964697,-27.9743930,
 1999-Apr-07 00:00, , ,   306.39266,  -18.94214,  30.4138934998357,-28.1294336,
 1999-Apr-08 00:00, , ,   306.40894,  -18.93842,  30.3976044769598,-28.2767794,
 1999-Apr-09 00:00, , ,   306.42470,  -18.93483,  30.3812326024521,-28.4163230,
 1999-Apr-10 00:00, , ,   306.43992,  -18.93136,  30.3647824166467,-28.5479435,
 1999-Apr-11 00:00, , ,   306.45460,  -18.92800,  30.3482585346469,-28.6715018,
 1999-Apr-12 00:00, , ,   306.46874,  -18.92477,  30.3316656585101,-28.7868352,
 1999-Apr-13 00:00, , ,   306.48234,  -18.92167,  30.3150085825850,-28.8937943,
 1999-Apr-14 00:00, , ,   306.49539,  -18.91869,  30.2982922065680,-28.9921439,
 1999-Apr-15 00:00, , ,   306.50789,  -18.91583,  30.2815215696171,-29.0816603,
 1999-Apr-16 00:00, , ,   306.51983,  -18.91310,  30.2647018312687,-29.1621493,
 1999-Apr-17 00:00, , ,   306.53122,  -18.91050,  30.2478382486437,-29.2334728,
 1999-Apr-18 00:00, , ,   306.54205,  -18.90802,  30.2309361352950,-29.2955770,
 1999-Apr-19 00:00, , ,   306.55233,  -18.90567,  30.2140008084830,-29.3485025,
 1999-Apr-20 00:00, , ,   306.56204,  -18.90345,  30.1970375375021,-29.3923709,
 1999-Apr-21 00:00, , ,   306.57119,  -18.90136,  30.1800515049811,-29.4273551,
 1999-Apr-22 00:00, , ,   306.57977,  -18.89939,  30.1630477869032,-29.4536464,
 1999-Apr-23 00:00, , ,   306.58780,  -18.89756,  30.1460313499074,-29.4714288,
 1999-Apr-24 00:00, , ,   306.59526,  -18.89585,  30.1290070602208,-29.4808645,
 1999-Apr-25 00:00, , ,   306.60216,  -18.89428,  30.1119796981092,-29.4820886,
 1999-Apr-26 00:00, , ,   306.60850,  -18.89283,  30.0949539734913,-29.4752100,
 1999-Apr-27 00:00, , ,   306.61428,  -18.89152,  30.0779345405279,-29.4603135,
 1999-Apr-28 00:00, , ,   306.61949,  -18.89033,  30.0609260105937,-29.4374627,
 1999-Apr-29 00:00, , ,   306.62414,  -18.88927,  30.0439329638377,-29.4067025,
 1999-Apr-30 00:00, , ,   306.62823,  -18.88835,  30.0269599597379,-29.3680598,
 1999-May-01 00:00, , ,   306.63175,  -18.88755,  30.0100115469062,-29.3215454,
 1999-May-02 00:00, , ,   306.63471,  -18.88689,  29.9930922721706,-29.2671551,
