

*******************************************************************************
Ephemeris / WWW_USER Tue May 30 06:45:34 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Saturn (699)                    {source: sat441l}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 1980-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 UT      
Step-size       : 1440 minutes
*******************************************************************************
Target pole/equ : IAU_SATURN                      {West-longitude positive}
Target radii    : 60268.0, 60268.0, 54364.0 km    {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Sun
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : DEG
Time format     : CAL 
Calendar mode   : Gregorian
EOP file        : eop.230528.p230821                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-MAY-28. PREDICTS-> 2023-AUG-20
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
*******************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC_(ICRF),             delta,     deldot,
*******************************************************************************
$$SOE
 2002-Jun-16 00:00, , ,    78.45114,   21.72903,  10.0575727902735, -2.6374727,
 2002-Jun-17 00:00, , ,    78.59003,   21.74028,  10.0559304134004, -3.0497268,
 2002-Jun-18 00:00, , ,    78.72879,   21.75136,  10.0540503159947, -3.4606621,
 2002-Jun-19 00:00, , ,    78.86741,   21.76227,  10.0519332968007, -3.8701404,
 2002-Jun-20 00:00, , ,    79.00586,   21.77303,  10.0495802001733, -4.2781816,
 2002-Jun-21 00:00, , ,    79.14413,   21.78361,  10.0469919233425, -4.6845020,
 2002-Jun-22 00:00, , ,    79.28220,   21.79403,  10.0441694545962, -5.0892148,
 2002-Jun-23 00:00, , ,    79.42005,   21.80429,  10.0411136772771, -5.4924354,
 2002-Jun-24 00:00, , ,    79.55766,   21.81438,  10.0378254176100, -5.8943132,
 2002-Jun-25 00:00, , ,    79.69503,   21.82430,  10.0343054199577, -6.2949610,
 2002-Jun-26 00:00, , ,    79.83213,   21.83405,  10.0305543278865, -6.6945599,
 2002-Jun-27 00:00, , ,    79.96894,   21.84364,  10.0265727662044, -7.0931116,
 2002-Jun-28 00:00, , ,    80.10546,   21.85305,  10.0223612388522, -7.4909262,
 2002-Jun-29 00:00, , ,    80.24166,   21.86230,  10.0179201971029, -7.8878880,
 2002-Jun-30 00:00, , ,    80.37752,   21.87139,  10.0132501394223, -8.2839662,
 2002-Jul-01 00:00, , ,    80.51303,   21.88030,  10.0083515977597, -8.6791315,
 2002-Jul-02 00:00, , ,    80.64818,   21.88905,  10.0032251106564, -9.0732768,
 2002-Jul-03 00:00, , ,    80.78292,   21.89763,  9.99787129877762, -9.4663652,
 2002-Jul-04 00:00, , ,    80.91726,   21.90605,  9.99229078172003, -9.8582527,
 2002-Jul-05 00:00, , ,    81.05117,   21.91429,  9.98648436661452,-10.2486305,
 2002-Jul-06 00:00, , ,    81.18462,   21.92237,  9.98045295065869,-10.6373814,
 2002-Jul-07 00:00, , ,    81.31760,   21.93029,  9.97419750595556,-11.0243899,
 2002-Jul-08 00:00, , ,    81.45008,   21.93803,  9.96771912967140,-11.4093281,
 2002-Jul-09 00:00, , ,    81.58205,   21.94561,  9.96101905504496,-11.7920990,
 2002-Jul-10 00:00, , ,    81.71347,   21.95302,  9.95409862712356,-12.1723319,
 2002-Jul-11 00:00, , ,    81.84434,   21.96026,  9.94695934269497,-12.5499856,
 2002-Jul-12 00:00, , ,    81.97463,   21.96733,  9.93960272366938,-12.9249155,
 2002-Jul-13 00:00, , ,    82.10432,   21.97423,  9.93203040382973,-13.2968870,
 2002-Jul-14 00:00, , ,    82.23338,   21.98097,  9.92424417464199,-13.6656715,
 2002-Jul-15 00:00, , ,    82.36181,   21.98754,  9.91624585813856,-14.0312880,
 2002-Jul-16 00:00, , ,    82.48957,   21.99395,  9.90803735318359,-14.3935669,
 2002-Jul-17 00:00, , ,    82.61665,   22.00019,  9.89962053906054,-14.7526329,
 2002-Jul-18 00:00, , ,    82.74304,   22.00627,  9.89099730891070,-15.1083600,
 2002-Jul-19 00:00, , ,    82.86871,   22.01219,  9.88216959793994,-15.4607294,
 2002-Jul-20 00:00, , ,    82.99365,   22.01795,  9.87313931506678,-15.8099097,
 2002-Jul-21 00:00, , ,    83.11783,   22.02355,  9.86390827617753,-16.1558830,
 2002-Jul-22 00:00, , ,    83.24125,   22.02900,  9.85447835491553,-16.4986602,
 2002-Jul-23 00:00, , ,    83.36388,   22.03429,  9.84485137984946,-16.8382299,
 2002-Jul-24 00:00, , ,    83.48570,   22.03942,  9.83502923341157,-17.1745526,
 2002-Jul-25 00:00, , ,    83.60670,   22.04440,  9.82501376055472,-17.5077167,
 2002-Jul-26 00:00, , ,    83.72686,   22.04923,  9.81480674136121,-17.8378548,
 2002-Jul-27 00:00, , ,    83.84616,   22.05391,  9.80440998239586,-18.1647638,
 2002-Jul-28 00:00, , ,    83.96459,   22.05844,  9.79382531133363,-18.4886074,
 2002-Jul-29 00:00, , ,    84.08212,   22.06283,  9.78305450787110,-18.8093076,
 2002-Jul-30 00:00, , ,    84.19874,   22.06706,  9.77209937529605,-19.1269316,
 2002-Jul-31 00:00, , ,    84.31443,   22.07115,  9.76096170979794,-19.4414058,
 2002-Aug-01 00:00, , ,    84.42917,   22.07510,  9.74964335827498,-19.7525760,
 2002-Aug-02 00:00, , ,    84.54293,   22.07891,  9.73814629297392,-20.0603081,
 2002-Aug-03 00:00, , ,    84.65570,   22.08257,  9.72647246094309,-20.3646596,
 2002-Aug-04 00:00, , ,    84.76745,   22.08610,  9.71462391379368,-20.6653205,
 2002-Aug-05 00:00, , ,    84.87817,   22.08950,  9.70260281873438,-20.9621189,
 2002-Aug-06 00:00, , ,    84.98783,   22.09275,  9.69041149761293,-21.2547601,
 2002-Aug-07 00:00, , ,    85.09641,   22.09588,  9.67805244589148,-21.5428967,
 2002-Aug-08 00:00, , ,    85.20388,   22.09887,  9.66552832859592,-21.8263627,
 2002-Aug-09 00:00, , ,    85.31023,   22.10173,  9.65284193589808,-22.1047269,
 2002-Aug-10 00:00, , ,    85.41543,   22.10447,  9.63999633692909,-22.3776778,
 2002-Aug-11 00:00, , ,    85.51946,   22.10708,  9.62699469450689,-22.6450679,
 2002-Aug-12 00:00, , ,    85.62230,   22.10956,  9.61384024306737,-22.9068438,
 2002-Aug-13 00:00, , ,    85.72393,   22.11191,  9.60053623611275,-23.1629785,
 2002-Aug-14 00:00, , ,    85.82434,   22.11415,  9.58708588354460,-23.4136278,
 2002-Aug-15 00:00, , ,    85.92351,   22.11627,  9.57349239558966,-23.6586688,
 2002-Aug-16 00:00, , ,    86.02142,   22.11827,  9.55975892114041,-23.8984373,
 2002-Aug-17 00:00, , ,    86.11805,   22.12016,  9.54588846615724,-24.1330314,
 2002-Aug-18 00:00, , ,    86.21339,   22.12194,  9.53188399522504,-24.3625261,
 2002-Aug-19 00:00, , ,    86.30743,   22.12361,  9.51774845340165,-24.5869595,
 2002-Aug-20 00:00, , ,    86.40013,   22.12518,  9.50348473064854,-24.8063644,
 2002-Aug-21 00:00, , ,    86.49150,   22.12664,  9.48909576000980,-25.0207340,
 2002-Aug-22 00:00, , ,    86.58150,   22.12800,  9.47458439949522,-25.2301506,
 2002-Aug-23 00:00, , ,    86.67013,   22.12927,  9.45995359355376,-25.4343491,
 2002-Aug-24 00:00, , ,    86.75736,   22.13044,  9.44520638413525,-25.6332166,
 2002-Aug-25 00:00, , ,    86.84317,   22.13152,  9.43034586136327,-25.8267548,
 2002-Aug-26 00:00, , ,    86.92755,   22.13250,  9.41537514235240,-26.0147846,
 2002-Aug-27 00:00, , ,    87.01048,   22.13340,  9.40029741241017,-26.1973476,
 2002-Aug-28 00:00, , ,    87.09193,   22.13421,  9.38511585702520,-26.3742620,
 2002-Aug-29 00:00, , ,    87.17190,   22.13493,  9.36983377869005,-26.5454807,
 2002-Aug-30 00:00, , ,    87.25037,   22.13557,  9.35445445273644,-26.7110285,
 2002-Aug-31 00:00, , ,    87.32730,   22.13613,  9.33898115220754,-26.8708665,
 2002-Sep-01 00:00, , ,    87.40270,   22.13661,  9.32341725649837,-27.0247411,
 2002-Sep-02 00:00, , ,    87.47653,   22.13701,  9.30776620916756,-27.1726349,
 2002-Sep-03 00:00, , ,    87.54878,   22.13734,  9.29203156382258,-27.3142116,
 2002-Sep-04 00:00, , ,    87.61942,   22.13760,  9.27621697878700,-27.4494243,
 2002-Sep-05 00:00, , ,    87.68845,   22.13779,  9.26032621696641,-27.5779517,
 2002-Sep-06 00:00, , ,    87.75583,   22.13791,  9.24436325476016,-27.6993668,
 2002-Sep-07 00:00, , ,    87.82155,   22.13797,  9.22833230405045,-27.8133914,
 2002-Sep-08 00:00, , ,    87.88559,   22.13796,  9.21223766779441,-27.9198161,
 2002-Sep-09 00:00, , ,    87.94793,   22.13790,  9.19608383627985,-28.0183990,
 2002-Sep-10 00:00, , ,    88.00856,   22.13777,  9.17987533578377,-28.1090974,
 2002-Sep-11 00:00, , ,    88.06746,   22.13759,  9.16361675417784,-28.1918413,
 2002-Sep-12 00:00, , ,    88.12462,   22.13736,  9.14731265138794,-28.2667646,
 2002-Sep-13 00:00, , ,    88.18003,   22.13708,  9.13096744718570,-28.3342316,
 2002-Sep-14 00:00, , ,    88.23367,   22.13675,  9.11458542821180,-28.3942430,
 2002-Sep-15 00:00, , ,    88.28553,   22.13637,  9.09817084896126,-28.4470347,
 2002-Sep-16 00:00, , ,    88.33561,   22.13595,  9.08172784176162,-28.4926845,
 2002-Sep-17 00:00, , ,    88.38389,   22.13548,  9.06526050144275,-28.5313345,
 2002-Sep-18 00:00, , ,    88.43036,   22.13498,  9.04877283980162,-28.5630791,
 2002-Sep-19 00:00, , ,    88.47501,   22.13444,  9.03226881658784,-28.5879449,
 2002-Sep-20 00:00, , ,    88.51782,   22.13387,  9.01575248123385,-28.6057375,
 2002-Sep-21 00:00, , ,    88.55880,   22.13327,  8.99922786708694,-28.6166060,
 2002-Sep-22 00:00, , ,    88.59791,   22.13263,  8.98269902424351,-28.6203651,
 2002-Sep-23 00:00, , ,    88.63516,   22.13197,  8.96617007172997,-28.6169452,
 2002-Sep-24 00:00, , ,    88.67052,   22.13129,  8.94964521885558,-28.6061540,
 2002-Sep-25 00:00, , ,    88.70399,   22.13057,  8.93312878649921,-28.5877267,
 2002-Sep-26 00:00, , ,    88.73556,   22.12984,  8.91662522151166,-28.5616300,
 2002-Sep-27 00:00, , ,    88.76521,   22.12908,  8.90013894447581,-28.5277869,
 2002-Sep-28 00:00, , ,    88.79293,   22.12830,  8.88367451577284,-28.4859819,
 2002-Sep-29 00:00, , ,    88.81871,   22.12751,  8.86723654444489,-28.4361401,
 2002-Sep-30 00:00, , ,    88.84255,   22.12669,  8.85082968928477,-28.3782164,
 2002-Oct-01 00:00, , ,    88.86442,   22.12586,  8.83445865871759,-28.3120683,
 2002-Oct-02 00:00, , ,    88.88433,   22.12501,  8.81812819680370,-28.2377175,
 2002-Oct-03 00:00, , ,    88.90227,   22.12414,  8.80184314200791,-28.1547557,
 2002-Oct-04 00:00, , ,    88.91822,   22.12327,  8.78560851273706,-28.0630925,
 2002-Oct-05 00:00, , ,    88.93218,   22.12238,  8.76942937285958,-27.9625773,
 2002-Oct-06 00:00, , ,    88.94414,   22.12149,  8.75331087233914,-27.8530691,
 2002-Oct-07 00:00, , ,    88.95410,   22.12058,  8.73725825671565,-27.7344325,
 2002-Oct-08 00:00, , ,    88.96205,   22.11967,  8.72127677725498,-27.6066877,
 2002-Oct-09 00:00, , ,    88.96800,   22.11876,  8.70537174119772,-27.4697739,
 2002-Oct-10 00:00, , ,    88.97194,   22.11784,  8.68954833949604,-27.3240081,
 2002-Oct-11 00:00, , ,    88.97387,   22.11691,  8.67381167438438,-27.1694218,
 2002-Oct-12 00:00, , ,    88.97379,   22.11599,  8.65816681632779,-27.0060882,
 2002-Oct-13 00:00, , ,    88.97171,   22.11507,  8.64261877526902,-26.8342150,
 2002-Oct-14 00:00, , ,    88.96763,   22.11414,  8.62717243283081,-26.6538996,
 2002-Oct-15 00:00, , ,    88.96155,   22.11322,  8.61183261562652,-26.4653944,
 2002-Oct-16 00:00, , ,    88.95349,   22.11229,  8.59660399518075,-26.2688048,
 2002-Oct-17 00:00, , ,    88.94343,   22.11137,  8.58149125757425,-26.0641352,
 2002-Oct-18 00:00, , ,    88.93140,   22.11045,  8.56649902624967,-25.8515227,
 2002-Oct-19 00:00, , ,    88.91739,   22.10953,  8.55163182424176,-25.6311701,
 2002-Oct-20 00:00, , ,    88.90142,   22.10862,  8.53689415505623,-25.4029638,
 2002-Oct-21 00:00, , ,    88.88348,   22.10771,  8.52229051574935,-25.1670380,
 2002-Oct-22 00:00, , ,    88.86359,   22.10680,  8.50782541019736,-24.9232042,
 2002-Oct-23 00:00, , ,    88.84175,   22.10590,  8.49350339264541,-24.6715452,
 2002-Oct-24 00:00, , ,    88.81796,   22.10500,  8.47932899030282,-24.4120224,
 2002-Oct-25 00:00, , ,    88.79224,   22.10411,  8.46530678044653,-24.1444435,
 2002-Oct-26 00:00, , ,    88.76460,   22.10322,  8.45144149815978,-23.8686051,
 2002-Oct-27 00:00, , ,    88.73503,   22.10234,  8.43773790292254,-23.5844780,
 2002-Oct-28 00:00, , ,    88.70356,   22.10146,  8.42420086202750,-23.2918591,
 2002-Oct-29 00:00, , ,    88.67019,   22.10058,  8.41083525950578,-22.9907623,
 2002-Oct-30 00:00, , ,    88.63494,   22.09970,  8.39764604031840,-22.6810367,
 2002-Oct-31 00:00, , ,    88.59782,   22.09882,  8.38463823035545,-22.3625399,
 2002-Nov-01 00:00, , ,    88.55884,   22.09794,  8.37181686815864,-22.0354287,
 2002-Nov-02 00:00, , ,    88.51802,   22.09707,  8.35918692216054,-21.6996299,
 2002-Nov-03 00:00, , ,    88.47538,   22.09619,  8.34675341603716,-21.3552132,
 2002-Nov-04 00:00, , ,    88.43094,   22.09531,  8.33452129703590,-21.0022444,
 2002-Nov-05 00:00, , ,    88.38473,   22.09444,  8.32249546462093,-20.6409063,
 2002-Nov-06 00:00, , ,    88.33677,   22.09356,  8.31068066764565,-20.2715130,
 2002-Nov-07 00:00, , ,    88.28707,   22.09269,  8.29908142267239,-19.8944929,
 2002-Nov-08 00:00, , ,    88.23568,   22.09181,  8.28770212542856,-19.5098988,
 2002-Nov-09 00:00, , ,    88.18262,   22.09094,  8.27654703037383,-19.1181424,
 2002-Nov-10 00:00, , ,    88.12791,   22.09007,  8.26562022592509,-18.7193711,
 2002-Nov-11 00:00, , ,    88.07158,   22.08920,  8.25492569988966,-18.3137994,
 2002-Nov-12 00:00, , ,    88.01367,   22.08832,  8.24446735097274,-17.9015463,
 2002-Nov-13 00:00, , ,    87.95421,   22.08745,  8.23424900985148,-17.4826322,
 2002-Nov-14 00:00, , ,    87.89321,   22.08657,  8.22427451622446,-17.0572046,
 2002-Nov-15 00:00, , ,    87.83073,   22.08569,  8.21454751683672,-16.6255819,
 2002-Nov-16 00:00, , ,    87.76678,   22.08480,  8.20507157714431,-16.1878500,
 2002-Nov-17 00:00, , ,    87.70141,   22.08391,  8.19585016015507,-15.7441967,
 2002-Nov-18 00:00, , ,    87.63465,   22.08301,  8.18688663532922,-15.2948261,
 2002-Nov-19 00:00, , ,    87.56652,   22.08210,  8.17818427903308,-14.8398135,
 2002-Nov-20 00:00, , ,    87.49708,   22.08119,  8.16974626036990,-14.3794995,
 2002-Nov-21 00:00, , ,    87.42634,   22.08027,  8.16157562572229,-13.9138414,
 2002-Nov-22 00:00, , ,    87.35436,   22.07935,  8.15367546674975,-13.4428976,
 2002-Nov-23 00:00, , ,    87.28116,   22.07841,  8.14604881215569,-12.9667329,
 2002-Nov-24 00:00, , ,    87.20678,   22.07747,  8.13869864819500,-12.4854159,
 2002-Nov-25 00:00, , ,    87.13125,   22.07651,  8.13162797704713,-11.9988862,
 2002-Nov-26 00:00, , ,    87.05462,   22.07555,  8.12483978213877,-11.5071839,
 2002-Nov-27 00:00, , ,    86.97693,   22.07458,  8.11833713966089,-11.0100492,
 2002-Nov-28 00:00, , ,    86.89821,   22.07359,  8.11212313430524,-10.5076624,
 2002-Nov-29 00:00, , ,    86.81850,   22.07260,  8.10620079250418,-10.0000554,
 2002-Nov-30 00:00, , ,    86.73786,   22.07159,  8.10057311414216, -9.4872664,
 2002-Dec-01 00:00, , ,    86.65631,   22.07057,  8.09524305120703, -8.9695137,
 2002-Dec-02 00:00, , ,    86.57392,   22.06954,  8.09021337247171, -8.4470668,
 2002-Dec-03 00:00, , ,    86.49073,   22.06849,  8.08548669749783, -7.9203673,
 2002-Dec-04 00:00, , ,    86.40679,   22.06743,  8.08106530522234, -7.3899464,
 2002-Dec-05 00:00, , ,    86.32216,   22.06637,  8.07695124796739, -6.8561675,
 2002-Dec-06 00:00, , ,    86.23688,   22.06529,  8.07314633648748, -6.3194771,
 2002-Dec-07 00:00, , ,    86.15100,   22.06421,  8.06965208145679, -5.7804792,
 2002-Dec-08 00:00, , ,    86.06459,   22.06312,  8.06646973040660, -5.2394271,
 2002-Dec-09 00:00, , ,    85.97769,   22.06202,  8.06360034166982, -4.6967761,
 2002-Dec-10 00:00, , ,    85.89036,   22.06092,  8.06104479488300, -4.1526209,
 2002-Dec-11 00:00, , ,    85.80264,   22.05981,  8.05880390935780, -3.6071824,
 2002-Dec-12 00:00, , ,    85.71458,   22.05870,  8.05687835856895, -3.0606946,
 2002-Dec-13 00:00, , ,    85.62624,   22.05758,  8.05526867980758, -2.5133173,
 2002-Dec-14 00:00, , ,    85.53766,   22.05646,  8.05397540979346, -1.9650507,
 2002-Dec-15 00:00, , ,    85.44890,   22.05534,  8.05299897273942, -1.4161603,
 2002-Dec-16 00:00, , ,    85.36001,   22.05422,  8.05233971861350, -0.8667291,
 2002-Dec-17 00:00, , ,    85.27103,   22.05310,  8.05199784699261, -0.3171220,
 2002-Dec-18 00:00, , ,    85.18203,   22.05198,  8.05197340242164,  0.2324525,
 2002-Dec-19 00:00, , ,    85.09304,   22.05086,  8.05226633960283,  0.7819428,
 2002-Dec-20 00:00, , ,    85.00412,   22.04974,  8.05287654638963,  1.3310493,
 2002-Dec-21 00:00, , ,    84.91532,   22.04862,  8.05380372276091,  1.8796026,
 2002-Dec-22 00:00, , ,    84.82669,   22.04752,  8.05504753613361,  2.4274771,
 2002-Dec-23 00:00, , ,    84.73828,   22.04641,  8.05660755018475,  2.9745859,
 2002-Dec-24 00:00, , ,    84.65013,   22.04532,  8.05848331446071,  3.5208859,
 2002-Dec-25 00:00, , ,    84.56230,   22.04424,  8.06067435035270,  4.0663048,
 2002-Dec-26 00:00, , ,    84.47484,   22.04317,  8.06318005845433,  4.6105424,
 2002-Dec-27 00:00, , ,    84.38779,   22.04212,  8.06599978051704,  5.1537103,
 2002-Dec-28 00:00, , ,    84.30120,   22.04108,  8.06913284232432,  5.6955772,
 2002-Dec-29 00:00, , ,    84.21513,   22.04007,  8.07257845745865,  6.2360169,
 2002-Dec-30 00:00, , ,    84.12963,   22.03907,  8.07633572017666,  6.7747328,
 2002-Dec-31 00:00, , ,    84.04474,   22.03810,  8.08040353613420,  7.3113447,
 2003-Jan-01 00:00, , ,    83.96052,   22.03716,  8.08478055818462,  7.8454748,
 2003-Jan-02 00:00, , ,    83.87702,   22.03625,  8.08946528894548,  8.3767819,
 2003-Jan-03 00:00, , ,    83.79430,   22.03537,  8.09445589128043,  8.9046105,
 2003-Jan-04 00:00, , ,    83.71239,   22.03452,  8.09975024054551,  9.4285479,
 2003-Jan-05 00:00, , ,    83.63137,   22.03371,  8.10534595960692,  9.9481811,
 2003-Jan-06 00:00, , ,    83.55126,   22.03294,  8.11124046587642, 10.4631508,
 2003-Jan-07 00:00, , ,    83.47213,   22.03222,  8.11743100884564, 10.9733118,
 2003-Jan-08 00:00, , ,    83.39401,   22.03154,  8.12391470975585, 11.4782435,
 2003-Jan-09 00:00, , ,    83.31695,   22.03091,  8.13068847461988, 11.9777918,
 2003-Jan-10 00:00, , ,    83.24099,   22.03033,  8.13774918969879, 12.4718866,
 2003-Jan-11 00:00, , ,    83.16618,   22.02981,  8.14509367239628, 12.9604348,
 2003-Jan-12 00:00, , ,    83.09255,   22.02934,  8.15271866947167, 13.4432816,
 2003-Jan-13 00:00, , ,    83.02014,   22.02893,  8.16062090117794, 13.9204369,
 2003-Jan-14 00:00, , ,    82.94899,   22.02859,  8.16879701573842, 14.3917197,
 2003-Jan-15 00:00, , ,    82.87913,   22.02831,  8.17724368209211, 14.8573452,
 2003-Jan-16 00:00, , ,    82.81060,   22.02809,  8.18595759856984, 15.3171608,
 2003-Jan-17 00:00, , ,    82.74344,   22.02794,  8.19493538549520, 15.7710700,
 2003-Jan-18 00:00, , ,    82.67768,   22.02786,  8.20417360745890, 16.2190439,
 2003-Jan-19 00:00, , ,    82.61334,   22.02785,  8.21366883954139, 16.6610302,
 2003-Jan-20 00:00, , ,    82.55047,   22.02792,  8.22341758800448, 17.0969876,
 2003-Jan-21 00:00, , ,    82.48910,   22.02806,  8.23341639811043, 17.5268992,
 2003-Jan-22 00:00, , ,    82.42925,   22.02828,  8.24366168980238, 17.9505291,
 2003-Jan-23 00:00, , ,    82.37097,   22.02858,  8.25414982391067, 18.3678269,
 2003-Jan-24 00:00, , ,    82.31426,   22.02896,  8.26487713553623, 18.7787590,
 2003-Jan-25 00:00, , ,    82.25918,   22.02943,  8.27583987275112, 19.1830167,
 2003-Jan-26 00:00, , ,    82.20575,   22.02999,  8.28703413378301, 19.5804936,
 2003-Jan-27 00:00, , ,    82.15399,   22.03064,  8.29845591312009, 19.9708202,
 2003-Jan-28 00:00, , ,    82.10393,   22.03138,  8.31010102653516, 20.3538713,
 2003-Jan-29 00:00, , ,    82.05561,   22.03222,  8.32196523895001, 20.7294984,
 2003-Jan-30 00:00, , ,    82.00905,   22.03316,  8.33404419553754, 21.0974462,
 2003-Jan-31 00:00, , ,    81.96426,   22.03420,  8.34633334979351, 21.4573840,
 2003-Feb-01 00:00, , ,    81.92129,   22.03534,  8.35882807743574, 21.8092694,
 2003-Feb-02 00:00, , ,    81.88014,   22.03659,  8.37152362477385, 22.1527872,
 2003-Feb-03 00:00, , ,    81.84085,   22.03794,  8.38441514773190, 22.4878809,
 2003-Feb-04 00:00, , ,    81.80343,   22.03939,  8.39749769875834, 22.8142617,
 2003-Feb-05 00:00, , ,    81.76791,   22.04095,  8.41076619003986, 23.1317289,
 2003-Feb-06 00:00, , ,    81.73429,   22.04263,  8.42421545710271, 23.4403133,
 2003-Feb-07 00:00, , ,    81.70259,   22.04441,  8.43784037606427, 23.7399357,
 2003-Feb-08 00:00, , ,    81.67284,   22.04630,  8.45163571938490, 24.0305020,
 2003-Feb-09 00:00, , ,    81.64503,   22.04830,  8.46559627753992, 24.3120194,
 2003-Feb-10 00:00, , ,    81.61919,   22.05041,  8.47971679724691, 24.5844600,
 2003-Feb-11 00:00, , ,    81.59533,   22.05264,  8.49399206408980, 24.8479156,
 2003-Feb-12 00:00, , ,    81.57344,   22.05498,  8.50841695543054, 25.1026016,
 2003-Feb-13 00:00, , ,    81.55354,   22.05744,  8.52298638139758, 25.3484191,
 2003-Feb-14 00:00, , ,    81.53563,   22.06001,  8.53769528684110, 25.5856727,
 2003-Feb-15 00:00, , ,    81.51971,   22.06269,  8.55253878371472, 25.8145143,
 2003-Feb-16 00:00, , ,    81.50580,   22.06548,  8.56751208797011, 26.0352155,
 2003-Feb-17 00:00, , ,    81.49389,   22.06839,  8.58261054410623, 26.2479363,
 2003-Feb-18 00:00, , ,    81.48400,   22.07141,  8.59782957623892, 26.4527321,
 2003-Feb-19 00:00, , ,    81.47611,   22.07453,  8.61316457526683, 26.6495603,
 2003-Feb-20 00:00, , ,    81.47024,   22.07777,  8.62861101210085, 26.8385933,
 2003-Feb-21 00:00, , ,    81.46639,   22.08112,  8.64416430292098, 27.0195689,
 2003-Feb-22 00:00, , ,    81.46456,   22.08458,  8.65981975672802, 27.1923283,
 2003-Feb-23 00:00, , ,    81.46476,   22.08815,  8.67557256092169, 27.3566569,
 2003-Feb-24 00:00, , ,    81.46700,   22.09183,  8.69141778398702, 27.5123097,
 2003-Feb-25 00:00, , ,    81.47127,   22.09562,  8.70735037903323, 27.6592436,
 2003-Feb-26 00:00, , ,    81.47757,   22.09952,  8.72336527225534, 27.7972125,
 2003-Feb-27 00:00, , ,    81.48591,   22.10353,  8.73945720255083, 27.9260227,
 2003-Feb-28 00:00, , ,    81.49629,   22.10765,  8.75562088424880, 28.0456690,
 2003-Mar-01 00:00, , ,    81.50870,   22.11188,  8.77185102752339, 28.1561832,
 2003-Mar-02 00:00, , ,    81.52314,   22.11621,  8.78814234960127, 28.2575333,
 2003-Mar-03 00:00, , ,    81.53960,   22.12065,  8.80448961202181, 28.3498948,
 2003-Mar-04 00:00, , ,    81.55809,   22.12518,  8.82088757949808, 28.4331237,
 2003-Mar-05 00:00, , ,    81.57859,   22.12982,  8.83733103901838, 28.5074751,
 2003-Mar-06 00:00, , ,    81.60110,   22.13456,  8.85381489276585, 28.5730007,
 2003-Mar-07 00:00, , ,    81.62560,   22.13939,  8.87033404927199, 28.6297039,
 2003-Mar-08 00:00, , ,    81.65210,   22.14432,  8.88688339366447, 28.6775809,
 2003-Mar-09 00:00, , ,    81.68058,   22.14934,  8.90345786918249, 28.7167016,
 2003-Mar-10 00:00, , ,    81.71103,   22.15444,  8.92005240298880, 28.7470974,
 2003-Mar-11 00:00, , ,    81.74344,   22.15964,  8.93666204616829, 28.7690128,
 2003-Mar-12 00:00, , ,    81.77780,   22.16491,  8.95328187501192, 28.7823942,
 2003-Mar-13 00:00, , ,    81.81410,   22.17027,  8.96990699688323, 28.7873607,
 2003-Mar-14 00:00, , ,    81.85232,   22.17571,  8.98653263221484, 28.7842325,
 2003-Mar-15 00:00, , ,    81.89245,   22.18123,  9.00315416371124, 28.7731597,
 2003-Mar-16 00:00, , ,    81.93448,   22.18682,  9.01976707912524, 28.7544837,
 2003-Mar-17 00:00, , ,    81.97838,   22.19248,  9.03636706772154, 28.7283898,
 2003-Mar-18 00:00, , ,    82.02415,   22.19821,  9.05294990109306, 28.6951448,
 2003-Mar-19 00:00, , ,    82.07177,   22.20401,  9.06951154443607, 28.6550612,
 2003-Mar-20 00:00, , ,    82.12123,   22.20987,  9.08604811689962, 28.6083185,
 2003-Mar-21 00:00, , ,    82.17251,   22.21579,  9.10255572377695, 28.5547449,
 2003-Mar-22 00:00, , ,    82.22560,   22.22176,  9.11903043678777, 28.4943832,
 2003-Mar-23 00:00, , ,    82.28049,   22.22779,  9.13546824217522, 28.4269129,
 2003-Mar-24 00:00, , ,    82.33717,   22.23388,  9.15186501681074, 28.3522759,
 2003-Mar-25 00:00, , ,    82.39563,   22.24001,  9.16821656332777, 28.2702558,
