

*******************************************************************************
Ephemeris / WWW_USER Tue May 30 06:48:49 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Neptune (899)                   {source: nep102_merged}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODYCENTRIC
*******************************************************************************
Start time      : A.D. 1980-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 UT      
Step-size       : 1440 minutes
*******************************************************************************
Target pole/equ : IAU_NEPTUNE                     {West-longitude positive}
Target radii    : 24764.0, 24764.0, 24341.0 km    {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6.96E5               {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : IAU_SUN                         {East-longitude positive}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}       
Target primary  : Sun
Vis. interferer : None
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : DEG
Time format     : CAL 
Calendar mode   : Gregorian
EOP file        : eop.230528.p230821                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-MAY-28. PREDICTS-> 2023-AUG-20
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass     n.a.    , Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
*******************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC_(ICRF),             delta,     deldot,
*******************************************************************************
$$SOE
 1991-Mar-22 00:00, , ,   286.02306,  -21.81508,  30.2005894335716, -0.0356897,
 1991-Mar-23 00:00, , ,   286.02942,  -21.81459,  30.2005688338994, -0.0356456,
 1991-Mar-24 00:00, , ,   286.03578,  -21.81410,  30.2005482589898, -0.0356039,
 1991-Mar-25 00:00, , ,   286.04213,  -21.81362,  30.2005277074783, -0.0355646,
 1991-Mar-26 00:00, , ,   286.04849,  -21.81313,  30.2005071622254, -0.0355930,
 1991-Mar-27 00:00, , ,   286.05484,  -21.81264,  30.2004865940822, -0.0356320,
 1991-Mar-28 00:00, , ,   286.06120,  -21.81215,  30.2004660044707, -0.0356674,
 1991-Mar-29 00:00, , ,   286.06756,  -21.81166,  30.2004453955217, -0.0356990,
 1991-Mar-30 00:00, , ,   286.07391,  -21.81117,  30.2004247693609, -0.0357270,
 1991-Mar-31 00:00, , ,   286.08027,  -21.81068,  30.2004041281103, -0.0357513,
 1991-Apr-01 00:00, , ,   286.08662,  -21.81019,  30.2003834738885, -0.0357719,
 1991-Apr-02 00:00, , ,   286.09298,  -21.80970,  30.2003628088121, -0.0357889,
 1991-Apr-03 00:00, , ,   286.09933,  -21.80921,  30.2003421349959, -0.0358022,
 1991-Apr-04 00:00, , ,   286.10569,  -21.80872,  30.2003214545535, -0.0358118,
 1991-Apr-05 00:00, , ,   286.11204,  -21.80823,  30.2003007695980, -0.0358178,
 1991-Apr-06 00:00, , ,   286.11840,  -21.80774,  30.2002800822418, -0.0358201,
 1991-Apr-07 00:00, , ,   286.12475,  -21.80725,  30.2002593945971, -0.0358188,
 1991-Apr-08 00:00, , ,   286.13111,  -21.80676,  30.2002387087758, -0.0358138,
 1991-Apr-09 00:00, , ,   286.13746,  -21.80627,  30.2002180268898, -0.0358052,
 1991-Apr-10 00:00, , ,   286.14381,  -21.80577,  30.2001973510507, -0.0357929,
 1991-Apr-11 00:00, , ,   286.15017,  -21.80528,  30.2001766833699, -0.0357769,
 1991-Apr-12 00:00, , ,   286.15652,  -21.80479,  30.2001560259587, -0.0357573,
 1991-Apr-13 00:00, , ,   286.16288,  -21.80429,  30.2001353809278, -0.0357340,
 1991-Apr-14 00:00, , ,   286.16923,  -21.80380,  30.2001147503878, -0.0357071,
 1991-Apr-15 00:00, , ,   286.17558,  -21.80331,  30.2000941366937, -0.0356764,
 1991-Apr-16 00:00, , ,   286.18194,  -21.80281,  30.2000735400005, -0.0356488,
 1991-Apr-17 00:00, , ,   286.18829,  -21.80232,  30.2000529581022, -0.0356251,
 1991-Apr-18 00:00, , ,   286.19465,  -21.80183,  30.2000323887601, -0.0356053,
 1991-Apr-19 00:00, , ,   286.20100,  -21.80133,  30.2000118297354, -0.0355894,
 1991-Apr-20 00:00, , ,   286.20735,  -21.80084,  30.1999912787892, -0.0355774,
 1991-Apr-21 00:00, , ,   286.21371,  -21.80034,  30.1999707336822, -0.0355692,
 1991-Apr-22 00:00, , ,   286.22006,  -21.79985,  30.1999501921749, -0.0355649,
 1991-Apr-23 00:00, , ,   286.22642,  -21.79935,  30.1999296520275, -0.0355645,
 1991-Apr-24 00:00, , ,   286.23277,  -21.79886,  30.1999091109997, -0.0355680,
 1991-Apr-25 00:00, , ,   286.23913,  -21.79836,  30.1998885668508, -0.0355753,
 1991-Apr-26 00:00, , ,   286.24548,  -21.79786,  30.1998680173398, -0.0355865,
 1991-Apr-27 00:00, , ,   286.25183,  -21.79737,  30.1998474602250, -0.0356016,
 1991-Apr-28 00:00, , ,   286.25819,  -21.79687,  30.1998268932645, -0.0356206,
 1991-Apr-29 00:00, , ,   286.26454,  -21.79637,  30.1998063142157, -0.0356435,
 1991-Apr-30 00:00, , ,   286.27090,  -21.79588,  30.1997857208354, -0.0356702,
 1991-May-01 00:00, , ,   286.27725,  -21.79538,  30.1997651108803, -0.0357009,
 1991-May-02 00:00, , ,   286.28361,  -21.79488,  30.1997444821061, -0.0357354,
 1991-May-03 00:00, , ,   286.28996,  -21.79438,  30.1997238322683, -0.0357738,
 1991-May-04 00:00, , ,   286.29632,  -21.79389,  30.1997031591219, -0.0358161,
 1991-May-05 00:00, , ,   286.30267,  -21.79339,  30.1996824757636, -0.0357973,
 1991-May-06 00:00, , ,   286.30903,  -21.79289,  30.1996618108893, -0.0357630,
 1991-May-07 00:00, , ,   286.31538,  -21.79239,  30.1996411665405, -0.0357262,
 1991-May-08 00:00, , ,   286.32174,  -21.79189,  30.1996205440993, -0.0356871,
 1991-May-09 00:00, , ,   286.32809,  -21.79139,  30.1995999449478, -0.0356456,
 1991-May-10 00:00, , ,   286.33445,  -21.79089,  30.1995793704690, -0.0356017,
 1991-May-11 00:00, , ,   286.34080,  -21.79039,  30.1995588220463, -0.0355553,
 1991-May-12 00:00, , ,   286.34716,  -21.78989,  30.1995383010636, -0.0355066,
 1991-May-13 00:00, , ,   286.35351,  -21.78939,  30.1995178089055, -0.0354555,
 1991-May-14 00:00, , ,   286.35987,  -21.78889,  30.1994973469574, -0.0354020,
 1991-May-15 00:00, , ,   286.36622,  -21.78839,  30.1994769166052, -0.0353461,
 1991-May-16 00:00, , ,   286.37257,  -21.78789,  30.1994565192358, -0.0352878,
 1991-May-17 00:00, , ,   286.37893,  -21.78739,  30.1994361562370, -0.0352271,
 1991-May-18 00:00, , ,   286.38528,  -21.78689,  30.1994158289976, -0.0351640,
 1991-May-19 00:00, , ,   286.39163,  -21.78639,  30.1993955389073, -0.0350984,
 1991-May-20 00:00, , ,   286.39799,  -21.78588,  30.1993752873571, -0.0350305,
 1991-May-21 00:00, , ,   286.40434,  -21.78538,  30.1993550757394, -0.0349602,
 1991-May-22 00:00, , ,   286.41069,  -21.78488,  30.1993349054480, -0.0348874,
 1991-May-23 00:00, , ,   286.41705,  -21.78438,  30.1993147778782, -0.0348122,
 1991-May-24 00:00, , ,   286.42340,  -21.78388,  30.1992946944272, -0.0347346,
 1991-May-25 00:00, , ,   286.42975,  -21.78337,  30.1992746310400, -0.0347616,
 1991-May-26 00:00, , ,   286.43611,  -21.78287,  30.1992545402286, -0.0348112,
 1991-May-27 00:00, , ,   286.44246,  -21.78237,  30.1992344206593, -0.0348612,
 1991-May-28 00:00, , ,   286.44881,  -21.78186,  30.1992142721162, -0.0349115,
 1991-May-29 00:00, , ,   286.45517,  -21.78136,  30.1991940943844, -0.0349623,
 1991-May-30 00:00, , ,   286.46152,  -21.78086,  30.1991738872500, -0.0350134,
 1991-May-31 00:00, , ,   286.46788,  -21.78035,  30.1991536505006, -0.0350648,
 1991-Jun-01 00:00, , ,   286.47423,  -21.77985,  30.1991333839254, -0.0351166,
 1991-Jun-02 00:00, , ,   286.48058,  -21.77934,  30.1991130873160, -0.0351688,
 1991-Jun-03 00:00, , ,   286.48694,  -21.77884,  30.1990927604658, -0.0352214,
 1991-Jun-04 00:00, , ,   286.49329,  -21.77833,  30.1990724031710, -0.0352742,
 1991-Jun-05 00:00, , ,   286.49964,  -21.77783,  30.1990520152307, -0.0353275,
 1991-Jun-06 00:00, , ,   286.50600,  -21.77732,  30.1990315964464, -0.0353811,
 1991-Jun-07 00:00, , ,   286.51235,  -21.77681,  30.1990111466225, -0.0354350,
 1991-Jun-08 00:00, , ,   286.51870,  -21.77631,  30.1989906655659, -0.0354892,
 1991-Jun-09 00:00, , ,   286.52506,  -21.77580,  30.1989701530856, -0.0355438,
 1991-Jun-10 00:00, , ,   286.53141,  -21.77529,  30.1989496089918, -0.0355987,
 1991-Jun-11 00:00, , ,   286.53776,  -21.77478,  30.1989290330955, -0.0356539,
 1991-Jun-12 00:00, , ,   286.54412,  -21.77428,  30.1989084252068, -0.0357095,
 1991-Jun-13 00:00, , ,   286.55047,  -21.77377,  30.1988877851341, -0.0357654,
 1991-Jun-14 00:00, , ,   286.55682,  -21.77326,  30.1988671391881, -0.0357107,
 1991-Jun-15 00:00, , ,   286.56318,  -21.77275,  30.1988465366054, -0.0356346,
 1991-Jun-16 00:00, , ,   286.56953,  -21.77224,  30.1988259773960, -0.0355605,
 1991-Jun-17 00:00, , ,   286.57588,  -21.77173,  30.1988054603887, -0.0354885,
 1991-Jun-18 00:00, , ,   286.58224,  -21.77122,  30.1987849844065, -0.0354184,
 1991-Jun-19 00:00, , ,   286.58859,  -21.77071,  30.1987645482667, -0.0353505,
 1991-Jun-20 00:00, , ,   286.59494,  -21.77020,  30.1987441507802, -0.0352846,
 1991-Jun-21 00:00, , ,   286.60130,  -21.76969,  30.1987237907522, -0.0352208,
 1991-Jun-22 00:00, , ,   286.60765,  -21.76918,  30.1987034669828, -0.0351590,
 1991-Jun-23 00:00, , ,   286.61400,  -21.76867,  30.1986831782675, -0.0350994,
 1991-Jun-24 00:00, , ,   286.62036,  -21.76816,  30.1986629233990, -0.0350418,
 1991-Jun-25 00:00, , ,   286.62671,  -21.76765,  30.1986427011675, -0.0349864,
 1991-Jun-26 00:00, , ,   286.63306,  -21.76714,  30.1986225103624, -0.0349330,
 1991-Jun-27 00:00, , ,   286.63942,  -21.76663,  30.1986023497731, -0.0348817,
 1991-Jun-28 00:00, , ,   286.64577,  -21.76612,  30.1985822181900, -0.0348325,
 1991-Jun-29 00:00, , ,   286.65212,  -21.76561,  30.1985621144053, -0.0347855,
 1991-Jun-30 00:00, , ,   286.65848,  -21.76509,  30.1985420372136, -0.0347405,
 1991-Jul-01 00:00, , ,   286.66483,  -21.76458,  30.1985219854126, -0.0346975,
 1991-Jul-02 00:00, , ,   286.67118,  -21.76407,  30.1985019578033, -0.0346567,
 1991-Jul-03 00:00, , ,   286.67754,  -21.76356,  30.1984819531903, -0.0346179,
 1991-Jul-04 00:00, , ,   286.68389,  -21.76305,  30.1984619522497, -0.0346565,
 1991-Jul-05 00:00, , ,   286.69024,  -21.76253,  30.1984419213867, -0.0347080,
 1991-Jul-06 00:00, , ,   286.69660,  -21.76202,  30.1984218617971, -0.0347560,
 1991-Jul-07 00:00, , ,   286.70295,  -21.76151,  30.1984017754965, -0.0348005,
 1991-Jul-08 00:00, , ,   286.70930,  -21.76099,  30.1983816645021, -0.0348415,
 1991-Jul-09 00:00, , ,   286.71566,  -21.76048,  30.1983615308331, -0.0348790,
 1991-Jul-10 00:00, , ,   286.72201,  -21.75997,  30.1983413765107, -0.0349130,
 1991-Jul-11 00:00, , ,   286.72836,  -21.75945,  30.1983212035572, -0.0349436,
 1991-Jul-12 00:00, , ,   286.73472,  -21.75894,  30.1983010139971, -0.0349706,
 1991-Jul-13 00:00, , ,   286.74107,  -21.75842,  30.1982808098561, -0.0349940,
 1991-Jul-14 00:00, , ,   286.74742,  -21.75791,  30.1982605931613, -0.0350140,
 1991-Jul-15 00:00, , ,   286.75377,  -21.75739,  30.1982403659412, -0.0350305,
 1991-Jul-16 00:00, , ,   286.76013,  -21.75688,  30.1982201302257, -0.0350434,
 1991-Jul-17 00:00, , ,   286.76648,  -21.75636,  30.1981998880457, -0.0350529,
 1991-Jul-18 00:00, , ,   286.77283,  -21.75584,  30.1981796414335, -0.0350588,
 1991-Jul-19 00:00, , ,   286.77918,  -21.75533,  30.1981593924220, -0.0350612,
 1991-Jul-20 00:00, , ,   286.78553,  -21.75481,  30.1981391430456, -0.0350601,
 1991-Jul-21 00:00, , ,   286.79189,  -21.75429,  30.1981188953394, -0.0350554,
 1991-Jul-22 00:00, , ,   286.79824,  -21.75377,  30.1980986513394, -0.0350472,
 1991-Jul-23 00:00, , ,   286.80459,  -21.75326,  30.1980784130825, -0.0350355,
 1991-Jul-24 00:00, , ,   286.81094,  -21.75274,  30.1980581859298, -0.0350072,
 1991-Jul-25 00:00, , ,   286.81729,  -21.75222,  30.1980379757984, -0.0349794,
 1991-Jul-26 00:00, , ,   286.82364,  -21.75170,  30.1980177806025, -0.0349555,
 1991-Jul-27 00:00, , ,   286.83000,  -21.75118,  30.1979975980896, -0.0349355,
 1991-Jul-28 00:00, , ,   286.83635,  -21.75066,  30.1979774260084, -0.0349194,
 1991-Jul-29 00:00, , ,   286.84270,  -21.75014,  30.1979572621095, -0.0349071,
 1991-Jul-30 00:00, , ,   286.84905,  -21.74962,  30.1979371041449, -0.0348988,
 1991-Jul-31 00:00, , ,   286.85540,  -21.74911,  30.1979169498684, -0.0348944,
 1991-Aug-01 00:00, , ,   286.86175,  -21.74859,  30.1978967970350, -0.0348938,
 1991-Aug-02 00:00, , ,   286.86811,  -21.74807,  30.1978766434014, -0.0348971,
 1991-Aug-03 00:00, , ,   286.87446,  -21.74755,  30.1978564867259, -0.0349043,
 1991-Aug-04 00:00, , ,   286.88081,  -21.74702,  30.1978363247679, -0.0349154,
 1991-Aug-05 00:00, , ,   286.88716,  -21.74650,  30.1978161552888, -0.0349304,
 1991-Aug-06 00:00, , ,   286.89352,  -21.74598,  30.1977959760511, -0.0349492,
 1991-Aug-07 00:00, , ,   286.89987,  -21.74546,  30.1977757848189, -0.0349719,
 1991-Aug-08 00:00, , ,   286.90622,  -21.74494,  30.1977555793579, -0.0349985,
 1991-Aug-09 00:00, , ,   286.91257,  -21.74442,  30.1977353574350, -0.0350289,
 1991-Aug-10 00:00, , ,   286.91893,  -21.74390,  30.1977151168190, -0.0350632,
 1991-Aug-11 00:00, , ,   286.92528,  -21.74337,  30.1976948552799, -0.0351014,
 1991-Aug-12 00:00, , ,   286.93163,  -21.74285,  30.1976745705895, -0.0351434,
 1991-Aug-13 00:00, , ,   286.93799,  -21.74233,  30.1976542731667, -0.0351355,
 1991-Aug-14 00:00, , ,   286.94434,  -21.74181,  30.1976339867736, -0.0351140,
 1991-Aug-15 00:00, , ,   286.95069,  -21.74128,  30.1976137135884, -0.0350898,
 1991-Aug-16 00:00, , ,   286.95704,  -21.74076,  30.1975934552523, -0.0350626,
 1991-Aug-17 00:00, , ,   286.96340,  -21.74024,  30.1975732134088, -0.0350326,
 1991-Aug-18 00:00, , ,   286.96975,  -21.73971,  30.1975529897037, -0.0349998,
 1991-Aug-19 00:00, , ,   286.97610,  -21.73919,  30.1975327857856, -0.0349641,
 1991-Aug-20 00:00, , ,   286.98245,  -21.73866,  30.1975126033058, -0.0349256,
 1991-Aug-21 00:00, , ,   286.98880,  -21.73814,  30.1974924439183, -0.0348842,
 1991-Aug-22 00:00, , ,   286.99515,  -21.73761,  30.1974723092804, -0.0348399,
 1991-Aug-23 00:00, , ,   287.00151,  -21.73709,  30.1974522010524, -0.0347927,
 1991-Aug-24 00:00, , ,   287.00786,  -21.73656,  30.1974321208979, -0.0347427,
 1991-Aug-25 00:00, , ,   287.01421,  -21.73604,  30.1974120704843, -0.0346897,
 1991-Aug-26 00:00, , ,   287.02056,  -21.73551,  30.1973920514828, -0.0346339,
 1991-Aug-27 00:00, , ,   287.02691,  -21.73499,  30.1973720655686, -0.0345751,
 1991-Aug-28 00:00, , ,   287.03326,  -21.73446,  30.1973521144213, -0.0345135,
 1991-Aug-29 00:00, , ,   287.03961,  -21.73393,  30.1973321997252, -0.0344489,
 1991-Aug-30 00:00, , ,   287.04596,  -21.73341,  30.1973123231692, -0.0343814,
 1991-Aug-31 00:00, , ,   287.05232,  -21.73288,  30.1972924864473, -0.0343110,
 1991-Sep-01 00:00, , ,   287.05867,  -21.73235,  30.1972726912587, -0.0342376,
 1991-Sep-02 00:00, , ,   287.06502,  -21.73183,  30.1972529152093, -0.0342626,
 1991-Sep-03 00:00, , ,   287.07137,  -21.73130,  30.1972331134333, -0.0343093,
 1991-Sep-04 00:00, , ,   287.07772,  -21.73077,  30.1972132845309, -0.0343566,
 1991-Sep-05 00:00, , ,   287.08407,  -21.73024,  30.1971934281596, -0.0344044,
 1991-Sep-06 00:00, , ,   287.09042,  -21.72972,  30.1971735439783, -0.0344529,
 1991-Sep-07 00:00, , ,   287.09677,  -21.72919,  30.1971536316470, -0.0345019,
 1991-Sep-08 00:00, , ,   287.10312,  -21.72866,  30.1971336908248, -0.0345515,
 1991-Sep-09 00:00, , ,   287.10947,  -21.72813,  30.1971137211692, -0.0346018,
 1991-Sep-10 00:00, , ,   287.11582,  -21.72760,  30.1970937223343, -0.0346526,
 1991-Sep-11 00:00, , ,   287.12217,  -21.72707,  30.1970736939695, -0.0347040,
 1991-Sep-12 00:00, , ,   287.12853,  -21.72654,  30.1970536357177, -0.0347561,
 1991-Sep-13 00:00, , ,   287.13488,  -21.72601,  30.1970335472146, -0.0348088,
 1991-Sep-14 00:00, , ,   287.14123,  -21.72548,  30.1970134280877, -0.0348621,
 1991-Sep-15 00:00, , ,   287.14758,  -21.72495,  30.1969932779553, -0.0349161,
 1991-Sep-16 00:00, , ,   287.15393,  -21.72442,  30.1969730964268, -0.0349709,
 1991-Sep-17 00:00, , ,   287.16028,  -21.72389,  30.1969528831028, -0.0350263,
 1991-Sep-18 00:00, , ,   287.16663,  -21.72335,  30.1969326375757, -0.0350824,
 1991-Sep-19 00:00, , ,   287.17298,  -21.72282,  30.1969123594306, -0.0351392,
 1991-Sep-20 00:00, , ,   287.17933,  -21.72229,  30.1968920482459, -0.0351968,
 1991-Sep-21 00:00, , ,   287.18568,  -21.72176,  30.1968717035950, -0.0352551,
 1991-Sep-22 00:00, , ,   287.19203,  -21.72122,  30.1968513520181, -0.0352012,
 1991-Sep-23 00:00, , ,   287.19839,  -21.72069,  30.1968310436638, -0.0351251,
 1991-Sep-24 00:00, , ,   287.20474,  -21.72016,  30.1968107788161, -0.0350506,
 1991-Sep-25 00:00, , ,   287.21109,  -21.71962,  30.1967905565653, -0.0349776,
 1991-Sep-26 00:00, , ,   287.21744,  -21.71909,  30.1967703760033, -0.0349062,
 1991-Sep-27 00:00, , ,   287.22379,  -21.71855,  30.1967502362238, -0.0348364,
 1991-Sep-28 00:00, , ,   287.23014,  -21.71802,  30.1967301363228, -0.0347681,
 1991-Sep-29 00:00, , ,   287.23649,  -21.71749,  30.1967100753992, -0.0347014,
 1991-Sep-30 00:00, , ,   287.24284,  -21.71695,  30.1966900525544, -0.0346362,
 1991-Oct-01 00:00, , ,   287.24919,  -21.71642,  30.1966700668925, -0.0345726,
 1991-Oct-02 00:00, , ,   287.25554,  -21.71588,  30.1966501175207, -0.0345106,
 1991-Oct-03 00:00, , ,   287.26189,  -21.71535,  30.1966302035486, -0.0344500,
 1991-Oct-04 00:00, , ,   287.26824,  -21.71481,  30.1966103240888, -0.0343911,
 1991-Oct-05 00:00, , ,   287.27459,  -21.71428,  30.1965904782563, -0.0343336,
 1991-Oct-06 00:00, , ,   287.28094,  -21.71374,  30.1965706651688, -0.0342777,
 1991-Oct-07 00:00, , ,   287.28729,  -21.71321,  30.1965508839461, -0.0342232,
 1991-Oct-08 00:00, , ,   287.29364,  -21.71267,  30.1965311337106, -0.0341704,
 1991-Oct-09 00:00, , ,   287.29999,  -21.71213,  30.1965114135864, -0.0341190,
 1991-Oct-10 00:00, , ,   287.30634,  -21.71160,  30.1964917226999, -0.0340691,
 1991-Oct-11 00:00, , ,   287.31269,  -21.71106,  30.1964720601795, -0.0340207,
 1991-Oct-12 00:00, , ,   287.31904,  -21.71052,  30.1964524049029, -0.0340582,
 1991-Oct-13 00:00, , ,   287.32540,  -21.70999,  30.1964327193993, -0.0341104,
 1991-Oct-14 00:00, , ,   287.33175,  -21.70945,  30.1964130047274, -0.0341592,
 1991-Oct-15 00:00, , ,   287.33810,  -21.70891,  30.1963932628547, -0.0342046,
 1991-Oct-16 00:00, , ,   287.34445,  -21.70837,  30.1963734957478, -0.0342466,
 1991-Oct-17 00:00, , ,   287.35080,  -21.70784,  30.1963537053722, -0.0342852,
 1991-Oct-18 00:00, , ,   287.35715,  -21.70730,  30.1963338936923, -0.0343204,
 1991-Oct-19 00:00, , ,   287.36350,  -21.70676,  30.1963140626715, -0.0343522,
 1991-Oct-20 00:00, , ,   287.36985,  -21.70622,  30.1962942142718, -0.0343806,
 1991-Oct-21 00:00, , ,   287.37620,  -21.70568,  30.1962743504537, -0.0344056,
 1991-Oct-22 00:00, , ,   287.38255,  -21.70514,  30.1962544731767, -0.0344272,
 1991-Oct-23 00:00, , ,   287.38890,  -21.70460,  30.1962345843986, -0.0344454,
 1991-Oct-24 00:00, , ,   287.39525,  -21.70406,  30.1962146860757, -0.0344602,
 1991-Oct-25 00:00, , ,   287.40160,  -21.70352,  30.1961947801628, -0.0344717,
 1991-Oct-26 00:00, , ,   287.40794,  -21.70298,  30.1961748686131, -0.0344797,
 1991-Oct-27 00:00, , ,   287.41429,  -21.70244,  30.1961549533783, -0.0344844,
 1991-Oct-28 00:00, , ,   287.42064,  -21.70190,  30.1961350364081, -0.0344857,
 1991-Oct-29 00:00, , ,   287.42699,  -21.70135,  30.1961151196508, -0.0344837,
 1991-Oct-30 00:00, , ,   287.43334,  -21.70081,  30.1960952050527, -0.0344783,
 1991-Oct-31 00:00, , ,   287.43969,  -21.70027,  30.1960752945585, -0.0344695,
 1991-Nov-01 00:00, , ,   287.44604,  -21.69973,  30.1960553964524, -0.0344316,
 1991-Nov-02 00:00, , ,   287.45239,  -21.69918,  30.1960355223034, -0.0343915,
 1991-Nov-03 00:00, , ,   287.45874,  -21.69864,  30.1960156701670, -0.0343554,
 1991-Nov-04 00:00, , ,   287.46508,  -21.69810,  30.1959958377965, -0.0343231,
 1991-Nov-05 00:00, , ,   287.47143,  -21.69756,  30.1959760229448, -0.0342947,
 1991-Nov-06 00:00, , ,   287.47778,  -21.69701,  30.1959562233640, -0.0342702,
 1991-Nov-07 00:00, , ,   287.48413,  -21.69647,  30.1959364368057, -0.0342496,
 1991-Nov-08 00:00, , ,   287.49048,  -21.69592,  30.1959166610208, -0.0342329,
 1991-Nov-09 00:00, , ,   287.49683,  -21.69538,  30.1958968937597, -0.0342201,
 1991-Nov-10 00:00, , ,   287.50318,  -21.69484,  30.1958771327722, -0.0342112,
 1991-Nov-11 00:00, , ,   287.50953,  -21.69429,  30.1958573758078, -0.0342061,
 1991-Nov-12 00:00, , ,   287.51588,  -21.69375,  30.1958376206155, -0.0342050,
 1991-Nov-13 00:00, , ,   287.52223,  -21.69320,  30.1958178649438, -0.0342078,
 1991-Nov-14 00:00, , ,   287.52858,  -21.69266,  30.1957981065413, -0.0342145,
 1991-Nov-15 00:00, , ,   287.53492,  -21.69211,  30.1957783431562, -0.0342251,
 1991-Nov-16 00:00, , ,   287.54127,  -21.69157,  30.1957585725368, -0.0342395,
 1991-Nov-17 00:00, , ,   287.54762,  -21.69102,  30.1957387924315, -0.0342579,
 1991-Nov-18 00:00, , ,   287.55397,  -21.69047,  30.1957190005892, -0.0342802,
 1991-Nov-19 00:00, , ,   287.56032,  -21.68993,  30.1956991947591, -0.0343063,
 1991-Nov-20 00:00, , ,   287.56667,  -21.68938,  30.1956793726912, -0.0343364,
 1991-Nov-21 00:00, , ,   287.57302,  -21.68883,  30.1956595419399, -0.0343285,
 1991-Nov-22 00:00, , ,   287.57937,  -21.68829,  30.1956397209871, -0.0343092,
 1991-Nov-23 00:00, , ,   287.58572,  -21.68774,  30.1956199120453, -0.0342869,
 1991-Nov-24 00:00, , ,   287.59207,  -21.68719,  30.1956001169157, -0.0342614,
 1991-Nov-25 00:00, , ,   287.59842,  -21.68664,  30.1955803374022, -0.0342328,
 1991-Nov-26 00:00, , ,   287.60477,  -21.68609,  30.1955605753111, -0.0342011,
 1991-Nov-27 00:00, , ,   287.61112,  -21.68555,  30.1955408324515, -0.0341662,
 1991-Nov-28 00:00, , ,   287.61747,  -21.68500,  30.1955211106356, -0.0341282,
 1991-Nov-29 00:00, , ,   287.62382,  -21.68445,  30.1955014116784, -0.0340871,
 1991-Nov-30 00:00, , ,   287.63017,  -21.68390,  30.1954817373980, -0.0340427,
 1991-Dec-01 00:00, , ,   287.63652,  -21.68335,  30.1954620896151, -0.0339953,
 1991-Dec-02 00:00, , ,   287.64286,  -21.68280,  30.1954424701526, -0.0339447,
 1991-Dec-03 00:00, , ,   287.64921,  -21.68225,  30.1954228808349, -0.0338909,
 1991-Dec-04 00:00, , ,   287.65556,  -21.68170,  30.1954033234872, -0.0338340,
 1991-Dec-05 00:00, , ,   287.66191,  -21.68115,  30.1953837999340, -0.0337739,
 1991-Dec-06 00:00, , ,   287.66826,  -21.68060,  30.1953643119981, -0.0337106,
 1991-Dec-07 00:00, , ,   287.67461,  -21.68005,  30.1953448614990, -0.0336442,
 1991-Dec-08 00:00, , ,   287.68095,  -21.67950,  30.1953254502516, -0.0335747,
 1991-Dec-09 00:00, , ,   287.68730,  -21.67895,  30.1953060800646, -0.0335021,
 1991-Dec-10 00:00, , ,   287.69365,  -21.67839,  30.1952867527396, -0.0334263,
 1991-Dec-11 00:00, , ,   287.70000,  -21.67784,  30.1952674476274, -0.0334420,
 1991-Dec-12 00:00, , ,   287.70634,  -21.67729,  30.1952481228332, -0.0334783,
 1991-Dec-13 00:00, , ,   287.71269,  -21.67674,  30.1952287766847, -0.0335159,
 1991-Dec-14 00:00, , ,   287.71904,  -21.67619,  30.1952094084794, -0.0335547,
 1991-Dec-15 00:00, , ,   287.72539,  -21.67563,  30.1951900175049, -0.0335948,
 1991-Dec-16 00:00, , ,   287.73174,  -21.67508,  30.1951706030404, -0.0336361,
 1991-Dec-17 00:00, , ,   287.73808,  -21.67453,  30.1951511643575, -0.0336786,
 1991-Dec-18 00:00, , ,   287.74443,  -21.67398,  30.1951317007211, -0.0337225,
 1991-Dec-19 00:00, , ,   287.75078,  -21.67342,  30.1951122113909, -0.0337676,
 1991-Dec-20 00:00, , ,   287.75713,  -21.67287,  30.1950926956222, -0.0338140,
 1991-Dec-21 00:00, , ,   287.76348,  -21.67231,  30.1950731526671, -0.0338617,
 1991-Dec-22 00:00, , ,   287.76982,  -21.67176,  30.1950535817748, -0.0339108,
 1991-Dec-23 00:00, , ,   287.77617,  -21.67120,  30.1950339821927, -0.0339611,
 1991-Dec-24 00:00, , ,   287.78252,  -21.67065,  30.1950143531670, -0.0340127,
 1991-Dec-25 00:00, , ,   287.78887,  -21.67009,  30.1949946939427, -0.0340657,
